Rhyme word,Raw frequency,Rhyme vowel,Rhyme sound
decree,1,/iː/,/iː/
record,1,/ɔː/,/ekɔːd/
t'adore,1,/ɔː/,/ædɔː/
dared,1,/eə/,/eəd/
profuse,1,/uː/,/uːs/
foredone,1,/ʌ/,/ʌn/
turned,1,/ɜː/,/ɜːnd/
unlearnt,1,/ɜː/,/ɜːnt/
crack,1,/æ/,/æk/
debt,1,/e/,/et/
misdeem,1,/iː/,/iːm/
nobility,1,/ɪ/,/ɪləti/
regards,1,/ɑː/,/ɑːdz/
defect,1,/iː/,/iːfekt/
overween,1,/iː/,/ɔːwiːn/
prerogative,1,/ɪ/,/ɒgətɪv/
arithmetic,1,/ɪ/,/ɪƟmətɪk/
big,1,/ɪ/,/ɪg/
wig,1,/ɪ/,/ɪg/
thus,1,/ʌ/,/ʌs/
us,1,/ʌ/,/ʌs/
outright,1,/aɪ/,/aʊtraɪt/
licks,1,/ɪ/,/ɪks/
kicks,1,/ɪ/,/ɪks/
shoes,1,/uː/,/uːn/
blue,1,/uː/,/uː/
expose,1,/əʊ/,/əʊz/
stem,1,/e/,/em/
knight,1,/aɪ/,/aɪt/
fleet,1,/iː/,/iːt/
grain,1,/eɪ/,/eɪn/
harm,1,/ɑː/,/ɑːm/
farm,1,/ɑː/,/ɑːm/
port,1,/ɔː/,/ɔːt/
dignity,1,/ɪ/,/ɪgnəti/
dine,1,/aɪ/,/aɪn/
abjure,1,/ʊə/,/ʊə/
craves,1,/eɪ/,/eɪvz/
gleam,1,/iː/,/iːm/
misleads,1,/iː/,/iːdz/
chest,1,/e/,/est/
cot,1,/ɒ/,/ɒt/
deer,1,/ɪə/,/ɪə/
bye,1,/aɪ/,/aɪ/
overpowered,1,/aʊ/,/aʊrd/
eloquence,1,/ə/,/eləkwəns/
chief,1,/iː/,/iːf/
affright,1,/aɪ/,/aɪt/
ensures,1,/ɔː/,/ɔːz/
your's,1,/ɔː/,/ɔːz/
suppose,1,/əʊ/,/əʊz/
print,1,/ɪ/,/ɪnt/
hint,1,/ɪ/,/ɪnt/
fast,1,/ɑː/,/ɑːst/
mend,1,/e/,/end/
chime,1,/aɪ/,/aɪm/
subsist,1,/ɪ/,/ɪst/
oeconomist,1,/ɪ/,/ɪst/
well-saved,1,/eɪ/,/eɪvd/
maid,1,/eɪ/,/eɪd/
hack,1,/æ/,/æk/
track,1,/æ/,/æk/
dishabille,1,/iː/,/iːl/
woo,1,/uː/,/uː/
cooe,1,/uː/,/uː/
greek,1,/iː/,/iːk/
woes,1,/əʊ/,/əʊz/
trick,1,/ɪ/,/ɪk/
get,1,/e/,/et/
hume,1,/uː/,/uːm/
erse,1,/ɜː/,/ɜːs/
veil,1,/eɪ/,/eɪl/
obscure,1,/ʊə/,/ʊə/
uncouth,1,/uː/,/uːθ/
providence,1,/ɪ/,/ɒvɪdns/
benevolence,1,/ə/,/evləns/
takes,1,/eɪ/,/eɪks/
turns,1,/ɜː/,/ɜːnz/
burns,1,/ɜː/,/ɜːnz/
pole,1,/əʊ/,/əʊl/
deform,1,/ɔː/,/ɔːm/
misery,1,/ɪ/,/ɪzri/
less,1,/e/,/es/
sage,1,/eɪ/,/eɪdʒ/
intelligence,1,/ɪ/,/elɪdʒns/
rates,1,/eɪ/,/eɪts/
communicates,1,/eɪ/,/uːnɪkeɪts/
on,1,/ɒ/,/ɒn/
chaldean,1,/iː/,/ældiːən/
motions,1,/əʊ/,/əʊʃnz/
notions,1,/əʊ/,/əʊʃnz/
travelled,1,/æ/,/ævld/
unravelled,1,/æ/,/ævld/
repute,1,/uː/,/uːt/
nation,1,/eɪ/,/eɪʃn/
divination,1,/eɪ/,/eɪʃn/
squires,1,/ɪə/,/aɪəz/
sciences,1,/ɪə/,/aɪənsɪz/
loan,1,/əʊ/,/əʊn/
necromancers,1,/ə/,/ekrəmænsəz/
answers,1,/ɑː/,/ɑːnsəz/
hear,1,/ɪə/,/ɪə/
stool,1,/uː/,/uːl/
drop,1,/ɒ/,/ɒp/
shop,1,/ɒ/,/ɒp/
spiritual,1,/ɪ/,/ɪrɪtʃuəl/
bird,1,/ɜː/,/ɜːd/
college,1,/ɪ/,/ɒlɪdʒ/
knowledge,1,/ɪ/,/ɒlɪdʒ/
falls,1,/ɔː/,/ɔːlz/
walls,1,/ɔː/,/ɔːlz/
tripe,1,/aɪ/,/aɪp/
seer,1,/iː/,/iːə/
interfere,1,/ɪə/,/ɪə/
weal,1,/iː/,/iːl/
restore,1,/ɔː/,/ɔː/
pocket,1,/ɪ/,/ɒkɪt/
second-sight,1,/aɪ/,/aɪt/
quit,1,/ɪ/,/ɪt/
riches,1,/ɪ/,/ɪtʃɪz/
breeches,1,/ɪ/,/ɪtʃɪz/
futurity,1,/ʊə/,/ʊərəti/
foresee,1,/iː/,/iː/
foretell,1,/e/,/el/
impudence,1,/ɪ/,/ɪmpjədns/
dispersed,1,/ɜː/,/ɜːst/
preference,1,/e/,/efrns/
would,1,/ʊ/,/ʊd/
frowned,1,/aʊ/,/aʊnd/
married,1,/i/,/ærid/
carried,1,/i/,/ærid/
spoon,1,/uː/,/uːn/
condition,1,/ɪ/,/ɪʃn/
disposition,1,/ɪ/,/ɪʃn/
backdoor,1,/ɔː/,/ɔː/
pox,1,/ɒ/,/ɒks/
have,1,/æ/,/æv/
passion,1,/æ/,/æʃn/
fashion,1,/æ/,/æʃn/
provided,1,/aɪ/,/aɪdɪd/
decided,1,/aɪ/,/aɪdɪd/
perforce,1,/ɔː/,/ɔːs/
chance,1,/ɑː/,/ɑːns/
commence,1,/e/,/ens/
kill,1,/ɪ/,/ɪl/
leg,1,/e/,/eg/
beg,1,/e/,/eg/
magazine,1,/iː/,/iːn/
gazetteer,1,/ɪə/,/ɪə/
s-y,1,/aɪ/,/aɪ/
eat,1,/iː/,/iːt/
could,1,/ʊ/,/ʊd/
people,1,/iː/,/iːpl/
steeple,1,/iː/,/iːpl/
lurch,1,/ɜː/,/ɜːtʃ/
church,1,/ɜː/,/ɜːtʃ/
discharge,1,/ɑː/,/ɪstʃɑːdʒ/
writes,1,/aɪ/,/aɪts/
amorites,1,/aɪ/,/æməraɪtɪs/
amaze,1,/eɪ/,/eɪz/
gaze,1,/eɪ/,/eɪz/
kept,1,/e/,/ept/
slept,1,/e/,/ept/
hears,1,/ɪə/,/ɪəz/
doe,1,/əʊ/,/əʊ/
suspends,1,/e/,/endz/
succeeds,1,/iː/,/iːdz/
needs,1,/iː/,/iːdz/
stale,1,/eɪ/,/eɪl/
storms,1,/ɔː/,/ɔːmz/
ape,1,/eɪ/,/eɪp/
shape,1,/eɪ/,/eɪp/
however,1,/eə/,/eə/
implies,1,/aɪ/,/aɪz/
variation,1,/eɪ/,/eɪʃn/
situation,1,/eɪ/,/eɪʃn/
surprise,1,/aɪ/,/aɪz/
polite,1,/aɪ/,/aɪt/
refines,1,/aɪ/,/aɪnz/
signs,1,/aɪ/,/aɪnz/
fright,1,/aɪ/,/aɪt/
entertain,1,/eɪ/,/eɪn/
conspired,1,/ɪə/,/aɪəd/
adoration,1,/eɪ/,/eɪʃn/
teem,1,/iː/,/iːm/
specific,1,/ɪ/,/ɪfɪk/
prolific,1,/ɪ/,/ɪfɪk/
her,1,/ɜː/,/ɜː/
water,1,/ɔː/,/ɔːtə/
rather,1,/ɑː/,/ɑːðə/
rend,1,/e/,/end/
aspire,1,/ə/,/æə/
soar,1,/ɔː/,/ɔː/
up-borne,1,/ɔː/,/ɔːn/
require,1,/ə/,/æə/
turnpike-road,1,/əʊ/,/əʊd/
ride,1,/aɪ/,/aɪd/
hearse,1,/ɜː/,/ɜːs/
reject,1,/iː/,/iːdʒekt/
traveller,1,/ə/,/ævlə/
lack,1,/æ/,/æk/
unfolds,1,/əʊ/,/əʊldz/
beholds,1,/əʊ/,/əʊldz/
condescend,1,/e/,/end/
mien,1,/iː/,/iːn/
dean,1,/iː/,/iːn/
sad,1,/æ/,/æd/
sterne,1,/ɜː/,/ɜːn/
stares,1,/eə/,/eəz/
temple-bar,1,/ɑː/,/ɑː/
mayor,1,/eɪ/,/eɪr/
polypheme,1,/iː/,/iːm/
snow,1,/əʊ/,/əʊ/
cit,1,/ɪ/,/ɪt/
fired,1,/ə/,/æəd/
defiance,1,/ɪə/,/aɪəns/
alliance,1,/ɪə/,/aɪəns/
relation,1,/eɪ/,/eɪʃn/
derivation,1,/eɪ/,/eɪʃn/
inuendo,1,/əʊ/,/endəʊ/
lucendo,1,/əʊ/,/endəʊ/
command,1,/ɑː/,/ɑːnd/
another,1,/ɪ/,/ænɪðə/
wives,1,/aɪ/,/aɪvz/
shops,1,/ɒ/,/ɒps/
fops,1,/ɒ/,/ɒps/
mouse,1,/aʊ/,/aʊs/
birch-broom,1,/uː/,/uːm/
knocks,1,/ɒ/,/ɒks/
consequence,1,/ɪ/,/ɒnsɪkwəns/
traced,1,/eɪ/,/eɪst/
three,1,/iː/,/iː/
twice,1,/aɪ/,/aɪs/
thrice,1,/aɪ/,/aɪs/
belle,1,/e/,/el/
awake,1,/eɪ/,/eɪk/
break,1,/eɪ/,/eɪk/
geese,1,/iː/,/iːs/
grounds,1,/aʊ/,/aʊndz/
bolingbroke,1,/ɪ/,/ɒlɪŋbrʊk/
pother,1,/ə/,/ɒðə/
to'ther,1,/ə/,/ɒðə/
credit,1,/ɪ/,/edɪt/
impertinence,1,/ɜː/,/ɜːtɪnəns/
paint,1,/eɪ/,/eɪnt/
star,1,/ɑː/,/ɑː/
instrument,1,/ɪ/,/ɪnstrəmənt/
gales,1,/eɪ/,/eɪlz/
vales,1,/eɪ/,/eɪlz/
perfume,1,/uː/,/ɜːfjuːm/
await,1,/eɪ/,/eɪt/
evidence,1,/ɪ/,/evɪdns/
weather,1,/ə/,/eðə/
impotence,1,/ɪ/,/ɪmpətəns/
befall,1,/æ/,/æl/
abide,1,/aɪ/,/aɪd/
mix,1,/ɪ/,/ɪks/
styx,1,/ɪ/,/ɪks/
willing,1,/ɪ/,/ɪlɪŋ/
shilling,1,/ɪ/,/ɪlɪŋ/
confine,1,/aɪ/,/ɒnfaɪn/
adored,1,/ɔː/,/ɔːd/
throws,1,/əʊ/,/əʊz/
near,1,/ɪə/,/ɪə/
brisk,1,/ɪ/,/ɪsk/
frisk,1,/ɪ/,/ɪsk/
sonneteers,1,/ɪə/,/ɪəz/
ring,1,/ɪ/,/ɪŋ/
seats,1,/iː/,/iːts/
repeats,1,/iː/,/iːts/
folly,1,/i/,/ɒli/
melancholy,1,/i/,/ɒli/
grin,1,/ɪ/,/ɪn/
exercise,1,/aɪ/,/eksəsaɪz/
sends,1,/e/,/endz/
simile,1,/ɪ/,/ɪmɪli/
cranes,1,/eɪ/,/eɪnz/
bees,1,/iː/,/iːz/
explain,1,/eɪ/,/eɪn/
triumvirate,1,/ɪ/,/ʌmvɪrət/
consent,1,/e/,/ent/
represent,1,/e/,/ent/
swears,1,/eə/,/eəz/
saints,1,/eɪ/,/eɪnts/
faints,1,/eɪ/,/eɪnts/
sincere,1,/ɪə/,/ɪə/
mede,1,/iː/,/iːd/
surveys,1,/eɪ/,/ɜːveɪz/
persuading,1,/eɪ/,/eɪdɪŋ/
ass,1,/æ/,/æs/
fees,1,/iː/,/iːz/
declares,1,/eə/,/eəz/
hairs,1,/eə/,/eəz/
chill,1,/ɪ/,/ɪl/
subside,1,/aɪ/,/aɪd/
expressed,1,/e/,/est/
aloof,1,/uː/,/uːf/
proof,1,/uː/,/uːf/
vault,1,/ɔː/,/ɔːlt/
occasion,1,/eɪ/,/eɪʒn/
weave,1,/iː/,/iːv/
sneezed,1,/iː/,/iːzd/
well-pleased,1,/iː/,/iːzd/
parallel,1,/ə/,/ærəlel/
burst,1,/ɜː/,/ɜːst/
thirst,1,/ɜː/,/ɜːst/
toy,1,/ɔɪ/,/ɔɪ/
boy,1,/ɔɪ/,/ɔɪ/
outline,1,/aɪ/,/aʊtlaɪn/
describe,1,/aɪ/,/aɪb/
noon,1,/uː/,/uːn/
trees,1,/iː/,/iːz/
tinged,1,/ɪ/,/ɪndʒd/
fringed,1,/ɪ/,/ɪndʒd/
understand,1,/æ/,/ænd/
snares,1,/eə/,/eəz/
unawares,1,/eə/,/eəz/
between,1,/iː/,/iːn/
prime,1,/aɪ/,/aɪm/
design,1,/aɪ/,/aɪn/
pose,1,/əʊ/,/əʊz/
feeds,1,/iː/,/iːdz/
unbroke,1,/əʊ/,/əʊk/
pack,1,/æ/,/æk/
flower,1,/ə/,/æə/
dew,1,/uː/,/uː/
imprints,1,/ɪ/,/ɪmprɪnts/
tints,1,/ɪ/,/ɪnts/
that,1,/æ/,/æt/
fat,1,/æ/,/æt/
dearth,1,/ɜː/,/ɜːθ/
piece,1,/iː/,/iːs/
greece,1,/iː/,/iːs/
dethroned,1,/əʊ/,/əʊnd/
sworn,1,/ɔː/,/ɔːn/
pile,1,/aɪ/,/aɪl/
towers,1,/ʊə/,/aʊəz/
rills,1,/ɪ/,/ɪlz/
hills,1,/ɪ/,/ɪlz/
bray,1,/eɪ/,/eɪ/
fulfil,1,/ɪ/,/ɪl/
sweep,1,/iː/,/iːp/
reel,1,/iː/,/iːl/
misrule,1,/uː/,/uːl/
surmise,1,/aɪ/,/aɪz/
beats,1,/iː/,/iːts/
proved,1,/uː/,/uːvd/
womb,1,/uː/,/uːm/
shed,1,/e/,/ed/
since,1,/ɪ/,/ɪns/
prince,1,/ɪ/,/ɪns/
argument,1,/ɑː/,/ɑːgjəmənt/
slain,1,/eɪ/,/eɪn/
fling,1,/ɪ/,/ɪŋ/
weed,1,/iː/,/iːd/
seed,1,/iː/,/iːd/
avow,1,/aʊ/,/aʊ/
deny,1,/aɪ/,/aɪ/
loans,1,/əʊ/,/əʊnz/
groans,1,/əʊ/,/əʊnz/
arose,1,/əʊ/,/əʊz/
drunk,1,/ʌ/,/ʌŋk/
sunk,1,/ʌ/,/ʌŋk/
torn,1,/ɔː/,/ɔːn/
subdue,1,/uː/,/uː/
atone,1,/əʊ/,/əʊn/
continent,1,/ɪ/,/ɒntɪnənt/
weaned,1,/iː/,/iːnd/
gleaned,1,/iː/,/iːnd/
cling,1,/ɪ/,/ɪŋ/
profane,1,/eɪ/,/eɪn/
indolence,1,/ɪ/,/ɪndləns/
secondhand,1,/ə/,/ekəndhænd/
tangier,1,/ə/,/æŋiə/
groaned,1,/əʊ/,/əʊnd/
unatoned,1,/əʊ/,/əʊnd/
stead,1,/e/,/ed/
englishman,1,/ɪ/,/ɪŋglɪʃmən/
seem,1,/iː/,/iːm/
commonweal,1,/iː/,/iːl/
wrenched,1,/e/,/enʃt/
retrenched,1,/e/,/enʃt/
forced,1,/ɔː/,/ɔːst/
divorced,1,/ɔː/,/ɔːst/
tower,1,/ʊə/,/aʊə/
