Rhyme word,Raw frequency,Rhyme vowel,Rhyme sound
madness,1,/ə/,/ædnəs/
sadness,1,/ə/,/ædnəs/
fellow-gods,1,/ɒ/,/ɒdz/
spirits,1,/ɪ/,/ɪrɪts/
merits,1,/ɪ/,/erɪts/
pierce,1,/ɪə/,/ɪəs/
greater,1,/eɪ/,/eɪtə/
metre,1,/iː/,/iːtə/
uses,1,/uː/,/uːzɪz/
juices,1,/uː/,/uːsɪz/
good-nature,1,/eɪ/,/eɪtʃə/
witness,1,/ɪ/,/ɪtnəs/
sweetness,1,/iː/,/iːtnəs/
scholar,1,/ə/,/ɒlə/
choler,1,/ə/,/ɒlə/
tattoo,1,/uː/,/uː/
twitches,1,/ɪ/,/ɪtʃɪz/
exert,1,/ɜː/,/ɜːt/
fighting,1,/aɪ/,/aɪtɪŋ/
killed,1,/ɪ/,/ɪld/
discover,1,/ə/,/ʌvə/
slept,1,/e/,/ept/
wept,1,/e/,/ept/
slaughter,1,/ɔː/,/ɔːtə/
d'estree,1,/iː/,/estriː/
never,1,/ə/,/evə/
chosen,1,/əʊ/,/əʊzn/
loath,1,/əʊ/,/əʊθ/
both,1,/əʊ/,/əʊθ/
fiddle,1,/ɪ/,/ɪdl/
rope,1,/əʊ/,/əʊp/
slip,1,/ɪ/,/ɪp/
slight,1,/aɪ/,/aɪt/
digressed,1,/e/,/est/
clare-obscure,1,/ʊə/,/ʊə/
allure,1,/ʊə/,/ʊə/
mixed,1,/ɪ/,/ɪkst/
fixed,1,/ɪ/,/ɪkst/
claims,1,/eɪ/,/eɪmz/
contrary,1,/i/,/ɒntrri/
shining,1,/aɪ/,/aɪnɪŋ/
lining,1,/aɪ/,/aɪnɪŋ/
stain,1,/eɪ/,/eɪn/
glare,1,/eə/,/eə/
fine,1,/aɪ/,/aɪn/
settle,1,/e/,/etl/
letters,1,/ə/,/etəz/
leisure,1,/ə/,/eʒə/
cupid,1,/uː/,/uːpɪd/
stupid,1,/uː/,/uːpɪd/
prepares,1,/eə/,/eəz/
crying,1,/aɪ/,/aɪɪŋ/
dying,1,/aɪ/,/aɪɪŋ/
jointure,1,/ɔɪ/,/ɔɪntʃə/
reckoned,1,/e/,/eknd/
second,1,/e/,/eknd/
altercation,1,/eɪ/,/eɪʃn/
thrace,1,/eɪ/,/eɪs/
voluntiers,1,/ə/,/iəz/
lose,1,/uː/,/uːz/
permission,1,/ɪ/,/ɪʃn/
elope,1,/əʊ/,/əʊp/
goodman,1,/æ/,/æn/
either,1,/aɪ/,/aɪðə/
strives,1,/aɪ/,/aɪvz/
send,1,/e/,/end/
corollary,1,/i/,/ɒlri/
stature,1,/ə/,/ætʃə/
about,1,/aʊ/,/aʊt/
stairs,1,/eə/,/eəz/
prayers,1,/ɪə/,/eɪəz/
learnt,1,/ɜː/,/ɜːnɪd/
concerned,1,/ɜː/,/ɜːnd/
centred,1,/ə/,/entəd/
ventured,1,/ə/,/entʃəd/
adhesion,1,/iː/,/iːʒən/
ale,1,/eɪ/,/eɪl/
stale,1,/eɪ/,/eɪl/
b,1,/iː/,/iː/
fill,1,/ɪ/,/ɪl/
clatter,1,/ə/,/ætə/
basset,1,/ɪ/,/æsɪt/
tools,1,/uː/,/uːlz/
stander-by,1,/aɪ/,/aɪ/
contradiction,1,/ɪ/,/ɪkʃn/
fiction,1,/ɪ/,/ɪkʃn/
slides,1,/aɪ/,/aɪdz/
resides,1,/aɪ/,/aɪdz/
constrains,1,/eɪ/,/eɪnz/
sustains,1,/eɪ/,/eɪnz/
deigns,1,/eɪ/,/eɪnz/
enter,1,/ə/,/entə/
weaved,1,/iː/,/iːvd/
drawn,1,/ɔː/,/ɔːn/
veil,1,/eɪ/,/eɪl/
sways,1,/eɪ/,/eɪz/
school,1,/uː/,/uːl/
detain,1,/eɪ/,/eɪn/
wicker-chair,1,/eə/,/eə/
peg,1,/e/,/eg/
trudges,1,/ɪ/,/ʌdʒɪz/
judges,1,/ɪ/,/ʌdʒɪz/
between,1,/iː/,/iːn/
merry,1,/e/,/eri/
cherry,1,/e/,/eri/
confute,1,/uː/,/uːt/
lass,1,/æ/,/æs/
deaf,1,/e/,/ef/
creation,1,/eɪ/,/eɪʃn/
adam,1,/ə/,/ædəm/
babel,1,/eɪ/,/eɪbl/
hopes,1,/əʊ/,/əʊps/
tropes,1,/əʊ/,/əʊps/
notes,1,/əʊ/,/əʊts/
petticoats,1,/əʊ/,/etɪkəʊts/
fellow,1,/əʊ/,/eləʊ/
yellow,1,/əʊ/,/eləʊ/
jet,1,/e/,/et/
sisters,1,/ɪ/,/ɪstəz/
blisters,1,/ɪ/,/ɪstəz/
ampler,1,/ə/,/æmplə/
sampler,1,/ə/,/æmplə/
most,1,/əʊ/,/əʊst/
beaux,1,/əʊ/,/əʊz/
greasy,1,/iː/,/iːsi/
breeding,1,/iː/,/iːdɪŋ/
reading,1,/iː/,/iːdɪŋ/
gingerbread,1,/e/,/ed/
kindness,1,/aɪ/,/aɪndnəs/
finis,1,/ɪ/,/ɪnɪs/
nurse,1,/ɜː/,/ɜːs/
pagelli,1,/i/,/i/
unmoor,1,/ʊə/,/ʊə/
tar,1,/ɑː/,/ɑː/
affrighted,1,/aɪ/,/aɪtɪd/
slighted,1,/aɪ/,/aɪtɪd/
compels,1,/e/,/elz/
perceive,1,/iː/,/iːv/
geneve,1,/e/,/enev/
christendome,1,/əʊ/,/əʊm/
leman-lake,1,/eɪ/,/eɪk/
babylon,1,/ɪ/,/æbɪlɒn/
swiss,1,/ɪ/,/ɪs/
believer,1,/iː/,/iːvə/
thick,1,/ɪ/,/ɪk/
chapter,1,/ə/,/æptə/
rapture,1,/ə/,/æptʃə/
winter-sky,1,/aɪ/,/aɪ/
collected,1,/ɪ/,/ektɪd/
protected,1,/ɪ/,/ektɪd/
leasing,1,/iː/,/iːsɪŋ/
pleasing,1,/iː/,/iːzɪŋ/
asserted,1,/ɜː/,/ɜːtɪd/
deserted,1,/ɜː/,/ɜːtɪd/
maids,1,/eɪ/,/eɪdz/
fares,1,/eə/,/eəz/
wares,1,/eə/,/eəz/
mended,1,/ɪ/,/endɪd/
intended,1,/ɪ/,/endɪd/
assert,1,/ɜː/,/ɜːt/
discern,1,/ɜː/,/ɜːn/
learn,1,/ɜː/,/ɜːn/
spheres,1,/ɪə/,/ɪəz/
scenes,1,/iː/,/iːnz/
beans,1,/iː/,/iːnz/
full,1,/ʊ/,/ʊl/
must,1,/ʌ/,/ʌst/
comprehended,1,/ɪ/,/endɪd/
brings,1,/ɪ/,/ɪŋz/
when,1,/e/,/en/
cunning-men,1,/e/,/en/
intellects,1,/ɪ/,/ɪntlekts/
sects,1,/e/,/ekts/
sides,1,/aɪ/,/aɪdz/
scholes,1,/əʊ/,/əʊlz/
pales,1,/eɪ/,/eɪlz/
mat,1,/æ/,/æt/
rat,1,/æ/,/æt/
sect,1,/e/,/ekt/
protect,1,/e/,/ekt/
beg,1,/e/,/eg/
submits,1,/ɪ/,/ɪts/
drives,1,/aɪ/,/aɪvz/
gets,1,/e/,/ets/
cerebellum,1,/ə/,/eləm/
commentator,1,/eɪ/,/ɒmənteɪtə/
mater,1,/eɪ/,/eɪtə/
wet,1,/e/,/et/
get,1,/e/,/et/
imagination,1,/eɪ/,/eɪʃn/
discerning,1,/ɜː/,/ɜːnɪŋ/
framing,1,/eɪ/,/eɪmɪŋ/
naming,1,/eɪ/,/eɪmɪŋ/
carry,1,/i/,/æri/
labour,1,/eɪ/,/eɪbə/
neighbour,1,/eɪ/,/eɪbə/
affected,1,/ɪ/,/ektɪd/
dissected,1,/ɪ/,/ektɪd/
whim,1,/ɪ/,/ɪm/
limb,1,/ɪ/,/ɪm/
member,1,/ə/,/embə/
belly-timber,1,/ɪ/,/ɪmbə/
ammunition-bread,1,/e/,/ed/
john,1,/ɒ/,/ɒn/
sack,1,/æ/,/æk/
moback,1,/əʊ/,/əʊbæk/
scours,1,/aʊ/,/aʊrz/
sashes,1,/ɪ/,/æʃɪz/
operations,1,/eɪ/,/eɪʃnz/
nations,1,/eɪ/,/eɪʃnz/
cruel,1,/uː/,/uːəl/
water-gruel,1,/uː/,/uːəl/
guitar,1,/ɑː/,/ɑː/
work,1,/ɑː/,/ɑːrk/
turk,1,/ɜː/,/ɜːk/
faint,1,/eɪ/,/eɪnt/
further,1,/ɜː/,/ɜːðə/
murder,1,/ɜː/,/ɜːðə/
rhet'ric-trigger,1,/ɪ/,/ɪgə/
mathematic-wheel,1,/iː/,/iːl/
politic-weight,1,/eɪ/,/eɪt/
digestion,1,/e/,/estʃn/
mend,1,/e/,/end/
bustle,1,/ʌ/,/ʌsl/
russel,1,/ə/,/ʌsəl/
addition,1,/ɪ/,/ɪʃn/
fetches,1,/ɪ/,/etʃɪz/
watches,1,/ɪ/,/ɒtʃɪz/
struck,1,/ʌ/,/ʌk/
dial,1,/ə/,/æəl/
argument,1,/ɑː/,/ɑːgjəmənt/
gravelled,1,/æ/,/ævld/
cavilled,1,/æ/,/ævld/
behave,1,/eɪ/,/eɪv/
clark,1,/ɑː/,/ɑːk/
cross,1,/ɒ/,/ɒs/
epicurus,1,/ʊə/,/ʊərəs/
pate,1,/eɪ/,/eɪt/
neither,1,/aɪ/,/aɪðə/
nous,1,/aʊ/,/aʊs/
double,1,/ʌ/,/ʌbl/
roams,1,/əʊ/,/əʊmz/
bombs,1,/ɒ/,/ɒmz/
averred,1,/ɜː/,/ɜːd/
beard,1,/ɪə/,/ɪəd/
attack,1,/æ/,/æk/
black,1,/æ/,/æk/
we,1,/iː/,/iː/
mute,1,/uː/,/uːt/
parry,1,/i/,/æri/
discoursed,1,/ɔː/,/ɔːst/
country-fair,1,/eə/,/eə/
gentleman,1,/ə/,/entlmən/
exclaim,1,/eɪ/,/eɪm/
weather,1,/ə/,/eðə/
leather,1,/ə/,/eðə/
viol,1,/ɪə/,/aɪəl/
gut,1,/ʌ/,/ʌt/
cut,1,/ʌ/,/ʌt/
carton,1,/ɑː/,/ɑːtn/
yet,1,/e/,/et/
turns,1,/ɜː/,/ɜːnz/
rate,1,/eɪ/,/eɪt/
paper-kite,1,/aɪ/,/aɪt/
receiving,1,/iː/,/iːvɪŋ/
believing,1,/iː/,/iːvɪŋ/
ill-nature,1,/eɪ/,/eɪtʃə/
creature,1,/iː/,/iːtʃə/
do't,1,/uː/,/uːt/
coward-thought,1,/ɔː/,/ɔːt/
prolix,1,/əʊ/,/əʊlɪks/
montaigne,1,/eɪ/,/eɪn/
books,1,/ʊ/,/ʊks/
nokes,1,/əʊ/,/əʊks/
peeping,1,/iː/,/iːpɪŋ/
crack,1,/æ/,/æk/
milk,1,/ɪ/,/ɪlk/
silk,1,/ɪ/,/ɪlk/
plenty,1,/e/,/enti/
twenty,1,/e/,/enti/
ambition,1,/ɪ/,/ɪʃn/
planted,1,/ɑː/,/ɑːntɪd/
wanted,1,/ɪ/,/ɒntɪd/
collection,1,/e/,/ekʃn/
remember,1,/ə/,/embə/
timber,1,/ɪ/,/ɪmbə/
mary,1,/eə/,/eəri/
dairy,1,/eə/,/eəri/
sell,1,/e/,/el/
ell,1,/e/,/el/
grammar,1,/ə/,/æmə/
hammer,1,/ə/,/æmə/
pound,1,/aʊ/,/aʊnd/
kettle,1,/e/,/etl/
shears,1,/ɪə/,/ɪəz/
brown,1,/aʊ/,/aʊn/
devotion,1,/əʊ/,/əʊʃn/
groat,1,/əʊ/,/əʊt/
aristotle,1,/ɒ/,/ɒtl/
bottle,1,/ɒ/,/ɒtl/
show it,1,/əʊ/,/əʊɪtʃəʊɪt/
heal,1,/iː/,/iːl/
replied,1,/aɪ/,/aɪd/
nakedness,1,/eɪ/,/eɪkɪdnəs/
engages,1,/eɪ/,/eɪdʒɪz/
stays,1,/eɪ/,/eɪz/
twenty-one,1,/ʌ/,/ʌn/
forty-three,1,/iː/,/iː/
amicable,1,/ɪ/,/æmɪkəbl/
catch,1,/æ/,/ætʃ/
watch,1,/ɒ/,/ɒtʃ/
fish,1,/ɪ/,/ɪʃ/
saint,1,/eɪ/,/eɪnt/
quaint,1,/eɪ/,/eɪnt/
partain,1,/eɪ/,/ɑːteɪn/
device,1,/aɪ/,/aɪs/
mice,1,/aɪ/,/aɪs/
charles,1,/ɑː/,/ɑːl/
quarles,1,/ɑː/,/ɑːlz/
pardie,1,/ɑː/,/ɑːdi/
shrive,1,/aɪ/,/aɪv/
graze,1,/eɪ/,/eɪz/
fox,1,/ɒ/,/ɒks/
stoat,1,/əʊ/,/əʊt/
aye,1,/eɪ/,/eɪ/
flea,1,/iː/,/iː/
spleen,1,/iː/,/iːn/
commandment,1,/ɔː/,/ɔːndmənt/
disport,1,/ɔː/,/ɔːt/
trow,1,/əʊ/,/əʊ/
tells,1,/e/,/elz/
destroys,1,/ɔɪ/,/ɔɪz/
half-round,1,/aʊ/,/aʊnd/
chin,1,/ɪ/,/ɪn/
grey,1,/eɪ/,/eɪ/
gun,1,/ʌ/,/ʌn/
recited,1,/aɪ/,/aɪtɪd/
invalides,1,/aɪ/,/ælaɪdz/
smitten,1,/ɪ/,/ɪtn/
mezeray,1,/eɪ/,/eɪ/
written,1,/ɪ/,/ɪtn/
loüis,1,/i/,/iz/
fontaine,1,/eɪ/,/eɪn/
tarry,1,/ɑː/,/ɑːri/
harlequin,1,/ɑː/,/ɑːlɪkwɪn/
weary,1,/ɪə/,/ɪəri/
ensue,1,/uː/,/uː/
weak,1,/iː/,/iːk/
ascends,1,/e/,/endz/
gale,1,/eɪ/,/eɪl/
bereft,1,/e/,/eft/
left,1,/e/,/eft/
conqueror,1,/ə/,/ɒŋkrə/
juice,1,/uː/,/uːs/
sheds,1,/e/,/edz/
disjoin,1,/ɔɪ/,/ɔɪn/
forsworn,1,/ɔː/,/ɔːn/
rehearseth,1,/ɜː/,/ɜːsəθ/
verseth,1,/ɜː/,/ɜːsəθ/
sinner,1,/ɪ/,/ɪnə/
dinner,1,/ɪ/,/ɪnə/
preferred,1,/ɜː/,/ɜːd/
erred,1,/ɜː/,/ɜːd/
twine,1,/aɪ/,/aɪn/
delayed,1,/eɪ/,/eɪd/
slew,1,/uː/,/uː/
propose,1,/əʊ/,/əʊz/
forgives,1,/ɪ/,/ɪvz/
dispelled,1,/e/,/eld/
charity,1,/ɪ/,/ærɪti/
wheels,1,/iː/,/iːlz/
creed,1,/iː/,/iːd/
least,1,/iː/,/iːst/
detains,1,/eɪ/,/eɪnz/
repent,1,/e/,/ent/
reared,1,/ɪə/,/ɪəd/
revive,1,/aɪ/,/aɪv/
piety,1,/ɪə/,/aɪəti/
holiness,1,/əʊ/,/əʊlɪnəs/
wakes,1,/eɪ/,/eɪks/
deep,1,/iː/,/iːp/
dealt,1,/e/,/elt/
felt,1,/e/,/elt/
discharged,1,/ɑː/,/ɑːdʒd/
spoil,1,/ɔɪ/,/ɔɪl/
plaid,1,/æ/,/æd/
forsakes,1,/eɪ/,/eɪks/
hawks,1,/ɔː/,/ɔːks/
talks,1,/ɔː/,/ɔːks/
roves,1,/əʊ/,/əʊvz/
haunts,1,/ɔː/,/ɔːnts/
deals,1,/iː/,/iːlz/
beguiled,1,/aɪ/,/aɪld/
frail,1,/eɪ/,/eɪl/
mark,1,/ɑː/,/ɑːk/
bark,1,/ɑː/,/ɑːk/
address,1,/e/,/es/
showers,1,/ʊə/,/aʊəz/
haunt,1,/ɔː/,/ɔːnt/
aunt,1,/ɑː/,/ɑːnt/
strays,1,/eɪ/,/eɪz/
feign,1,/eɪ/,/eɪn/
bewailed,1,/eɪ/,/eɪld/
prevailed,1,/eɪ/,/eɪld/
imbrued,1,/uː/,/uːd/
moon,1,/uː/,/uːn/
feigned,1,/eɪ/,/eɪnd/
accuse,1,/uː/,/uːz/
yew,1,/uː/,/uː/
resist,1,/ɪ/,/ɪst/
north-east,1,/iː/,/iːst/
boughs,1,/aʊ/,/aʊz/
repast,1,/ɑː/,/ɑːst/
pleat,1,/iː/,/iːt/
crew,1,/uː/,/uː/
pack,1,/æ/,/æk/
sounds,1,/aʊ/,/aʊndz/
wounds,1,/uː/,/uːndz/
ribaldry,1,/ɪ/,/ɪbldri/
fates,1,/eɪ/,/eɪts/
hates,1,/eɪ/,/eɪts/
sin,1,/ɪ/,/ɪn/
approved,1,/uː/,/uːvd/
threat,1,/e/,/et/
test,1,/e/,/est/
lee,1,/iː/,/iː/
invade,1,/eɪ/,/eɪd/
vicissitude,1,/uː/,/ɪsɪtʃuːd/
allows,1,/aʊ/,/aʊz/
vows,1,/aʊ/,/aʊz/
cursed,1,/ɜː/,/ɜːst/
marriage-day,1,/eɪ/,/eɪ/
morn,1,/ɔː/,/ɔːn/
unfold,1,/əʊ/,/əʊld/
lent,1,/e/,/ent/
create,1,/eɪ/,/eɪt/
date,1,/eɪ/,/eɪt/
cheered,1,/ɪə/,/ɪəd/
imitate,1,/eɪ/,/ɪmɪteɪt/
doves,1,/ʌ/,/ʌvz/
unturned,1,/ɜː/,/ɜːnd/
enough,1,/aʊ/,/aʊ/
condemned,1,/e/,/emd/
staff,1,/ɑː/,/ɑːf/
laugh,1,/ɑː/,/ɑːf/
step,1,/e/,/ep/
directed,1,/ɪ/,/ektɪd/
suspected,1,/ɪ/,/ektɪd/
visiting-day,1,/eɪ/,/eɪ/
storm,1,/ɔː/,/ɔːm/
form,1,/ɔː/,/ɔːm/
quake,1,/eɪ/,/eɪk/
clothes,1,/əʊ/,/əʊðz/
episode,1,/əʊ/,/epɪsəʊd/
invited,1,/aɪ/,/aɪtɪd/
bird,1,/ɜː/,/ɜːd/
paroquet,1,/ɪ/,/ærəkɪt/
keys,1,/iː/,/iːz/
unlocks,1,/ɒ/,/ɒks/
bounces,1,/aʊ/,/aʊnsɪz/
box,1,/ɒ/,/ɒks/
flounces,1,/aʊ/,/aʊnsɪz/
grown,1,/əʊ/,/əʊn/
nest,1,/e/,/est/
thrust,1,/ʌ/,/ʌst/
akin,1,/ɪ/,/ɪn/
squeal,1,/iː/,/iːl/
spain's,1,/eɪ/,/eɪnz/
unchained,1,/eɪ/,/eɪnd/
then,1,/e/,/en/
brother,1,/ə/,/ʌðə/
economy,1,/ɪ/,/ɒnəmɪ/
regarded,1,/ɑː/,/ɑːdɪd/
rewarded,1,/ɔː/,/ɔːdɪd/
did,1,/ɪ/,/ɪd/
chid,1,/ɪ/,/ɪd/
remnant-meat,1,/iː/,/iːt/
parish-rate,1,/eɪ/,/eɪt/
receipt,1,/iː/,/iːt/
pew,1,/uː/,/uː/
confounded,1,/aʊ/,/aʊndɪd/
abounded,1,/aʊ/,/aʊndɪd/
sol,1,/ɒ/,/ɒl/
chariot-pole,1,/əʊ/,/əʊl/
behav'or,1,/eɪ/,/eɪvə/
favour,1,/eɪ/,/eɪvə/
antichrist,1,/aɪ/,/æntikraɪst/
jennet,1,/ɪ/,/enɪt/
thump,1,/ʌ/,/ʌmp/
rump,1,/ʌ/,/ʌmp/
his,1,/ɪ/,/ɪz/
venice,1,/ɪ/,/enɪs/
maintains,1,/eɪ/,/eɪnz/
acquaintance,1,/eɪ/,/eɪntns/
fancy,1,/i/,/ænsi/
tenement,1,/ə/,/enəmənt/
rent,1,/e/,/ent/
hen,1,/e/,/en/
why,1,/aɪ/,/aɪ/
writing,1,/aɪ/,/aɪtɪŋ/
logical,1,/ɪ/,/ɒdʒɪkl/
byed,1,/aɪ/,/aɪt/
vocal,1,/əʊ/,/əʊkl/
haranguing,1,/ɪ/,/æŋɪŋ/
hanging,1,/ɪ/,/æŋɪŋ/
but,1,/ʌ/,/ʌt/
put,1,/ʊ/,/ʊt/
understood,1,/ʊ/,/ʊd/
paniety,1,/ɪə/,/aɪətɪ/
poem,1,/əʊ/,/əʊɪm/
witty,1,/ɪ/,/ɪti/
committee,1,/ɪ/,/ɪti/
venture,1,/ə/,/entʃə/
luck,1,/ʌ/,/ʌk/
styles,1,/aɪ/,/aɪlz/
will's,1,/ɪ/,/ɪlz/
sliding,1,/aɪ/,/aɪdɪŋ/
scout,1,/aʊ/,/aʊt/
without,1,/aʊ/,/aʊt/
declaim,1,/eɪ/,/eɪm/
dilate,1,/eɪ/,/eɪt/
thinks,1,/ɪ/,/ɪŋks/
chinks,1,/ɪ/,/ɪŋks/
quite,1,/aɪ/,/aɪt/
afore,1,/ɔː/,/ɔː/
non-con,1,/ɒ/,/ɒn/
next,1,/e/,/ekst/
merit,1,/ɪ/,/erɪt/
protestant,1,/ɪ/,/ɒtɪstnt/
score,1,/ɔː/,/ɔː/
staunch,1,/ɑː/,/ɑːnʃ/
shoe,1,/uː/,/uː/
at,1,/æ/,/æt/
private,1,/aɪ/,/aɪvɪt/
threw,1,/uː/,/uː/
imprimis,1,/aɪ/,/aɪmɪs/
breakfast,1,/ə/,/ekfəst/
boys,1,/ɔɪ/,/ɔɪz/
dined,1,/aɪ/,/aɪnd/
fond,1,/ɒ/,/ɒnd/
coned,1,/əʊ/,/əʊnd/
golconda,1,/ə/,/ɒlkɒndə/
ceylan,1,/eɪ/,/eɪlæn/
highland,1,/aɪ/,/aɪlənd/
lauzun,1,/ɔː/,/ɔːzʌn/
alligators,1,/eɪ/,/ælɪgeɪtəz/
satyrs,1,/ə/,/ætəz/
matters,1,/ə/,/ætəz/
sham,1,/æ/,/æm/
tram,1,/æ/,/æm/
purloin,1,/ɔɪ/,/ɔɪn/
vicar,1,/ɪ/,/ɪkə/
quart,1,/ɑː/,/ɑːt/
lyric,1,/ɪ/,/ɪrɪk/
panegyric,1,/ɪ/,/ɪrɪk/
malice,1,/ɪ/,/ælɪs/
calais,1,/eɪ/,/æleɪ/
wag,1,/æ/,/æg/
brag,1,/æ/,/æg/
in't,1,/ɪ/,/ɪnt/
print,1,/ɪ/,/ɪnt/
bays,1,/eɪ/,/eɪz/
blew,1,/uː/,/uː/
male,1,/eɪ/,/eɪl/
tom's,1,/ɒ/,/ɒmz/
lad,1,/æ/,/æd/
gang,1,/æ/,/æŋ/
harangue,1,/æ/,/æŋ/
chances,1,/ɑː/,/ɑːnsɪz/
advances,1,/ɑː/,/ɑːnsɪz/
lace,1,/eɪ/,/eɪs/
conversation,1,/eɪ/,/eɪʃn/
hits,1,/ɪ/,/ɪts/
lasses,1,/ɪ/,/æsɪz/
woman,1,/ə/,/ʊmən/
streets,1,/iː/,/iːts/
meets,1,/iː/,/iːts/
frowns,1,/aʊ/,/aʊnz/
surrounds,1,/aʊ/,/aʊndz/
sticks,1,/ɪ/,/ɪks/
boasted,1,/əʊ/,/əʊstɪd/
toasted,1,/əʊ/,/əʊstɪd/
money,1,/i/,/ʌni/
mould,1,/əʊ/,/əʊld/
predestination,1,/eɪ/,/eɪʃn/
curled,1,/ɜː/,/ɜːld/
thody's,1,/əʊ/,/əʊdiz/
screen,1,/iː/,/iːn/
reproach,1,/əʊ/,/əʊtʃ/
coach,1,/əʊ/,/əʊtʃ/
ado,1,/uː/,/uː/
afternoon,1,/uː/,/uːn/
hyde-park,1,/ɑː/,/ɑːk/
grass,1,/ɑː/,/ɑːs/
toilet,1,/e/,/et/
recourse,1,/ɔː/,/ɔːs/
means,1,/iː/,/iːnz/
evil,1,/iː/,/iːvl/
devil,1,/e/,/evl/
plies,1,/aɪ/,/aɪz/
doors,1,/ɔː/,/ɔːz/
claw,1,/ɔː/,/ɔː/
see't,1,/iː/,/iːt/
hans,1,/æ/,/æns/
complaisance,1,/eɪ/,/eɪzns/
nights,1,/aɪ/,/aɪts/
carvel,1,/ɑː/,/ɑːvl/
barrel,1,/æ/,/ærl/
little,1,/ɪ/,/ɪtl/
tittle,1,/ɪ/,/ɪtl/
cousin,1,/ʌ/,/ʌzn/
dose,1,/əʊ/,/əʊs/
undrest,1,/e/,/est/
unpaid,1,/eɪ/,/eɪd/
snored,1,/ɔː/,/ɔːd/
lincoln,1,/ɪ/,/ɪŋkən/
extreme,1,/iː/,/iːm/
joint,1,/ɔɪ/,/ɔɪnt/
point,1,/ɔɪ/,/ɔɪnt/
rated,1,/eɪ/,/eɪtɪd/
baited,1,/eɪ/,/eɪtɪd/
showed,1,/əʊ/,/əʊd/
equipage,1,/ɪ/,/ekwɪpɪdʒ/
starved,1,/ɑː/,/ɑːvd/
parricide,1,/aɪ/,/aɪd/
charioteer,1,/ɪə/,/ɪə/
mares,1,/eə/,/eəz/
theirs,1,/eə/,/eəz/
fated,1,/eɪ/,/eɪtɪd/
related,1,/eɪ/,/eɪtɪd/
quo,1,/əʊ/,/əʊ/
rude,1,/uː/,/uːd/
intrude,1,/uː/,/uːd/
party,1,/ɑː/,/ɑːti/
hearty,1,/ɑː/,/ɑːti/
walks,1,/ɔː/,/ɔːks/
locks,1,/ɒ/,/ɒks/
study,1,/i/,/ʌdi/
body,1,/i/,/ɒdi/
extend,1,/e/,/end/
infer,1,/ɜː/,/ɜː/
card,1,/ɑː/,/ɑːd/
pocket,1,/ɪ/,/ɒkɪt/
certain,1,/ɜː/,/ɜːtn/
martin,1,/ɑː/,/ɑːtɪn/
perjuries,1,/ɜː/,/ɜːdʒriz/
unconfined,1,/aɪ/,/aɪnd/
picquet-allies,1,/aɪ/,/aɪz/
eyebrows,1,/aʊ/,/aʊz/
flatter,1,/ə/,/ætə/
vauban,1,/ɔː/,/ɔːbən/
plan,1,/æ/,/æn/
agreed,1,/iː/,/iːd/
shaken,1,/eɪ/,/eɪkn/
mistaken,1,/eɪ/,/eɪkn/
boyn,1,/ɔɪ/,/ɔɪn/
fellows,1,/əʊ/,/eləʊz/
greeks,1,/iː/,/iːks/
weeks,1,/iː/,/iːks/
under,1,/ə/,/ʌndə/
namur,1,/ʊə/,/ʊə/
ladies,1,/eɪ/,/eɪdiz/
expedition,1,/ɪ/,/ɪʃn/
commission,1,/ɪ/,/ɪʃn/
gout,1,/aʊ/,/aʊt/
po,1,/əʊ/,/əʊ/
faster,1,/ɑː/,/ɑːstə/
mehayne,1,/eɪ/,/eheɪn/
sambre,1,/ə/,/æmbə/
december,1,/ə/,/embə/
combined,1,/aɪ/,/ɒmbaɪnd/
storey,1,/ɔː/,/ɔːri/
glory,1,/ɔː/,/ɔːri/
cambray,1,/eɪ/,/æmbreɪ/
lysle,1,/ɪ/,/ɪsəl/
prince,1,/ɪ/,/ɪns/
deynse,1,/eɪ/,/eɪns/
rattle,1,/æ/,/ætl/
trench,1,/e/,/enʃ/
nigher,1,/ɪə/,/aɪər/
goest,1,/əʊ/,/əʊɪst/
slowest,1,/əʊ/,/əʊɪst/
discreeter,1,/iː/,/iːtə/
meteor,1,/iː/,/iːtiə/
constellation,1,/eɪ/,/eɪʃn/
upon't,1,/ɒ/,/ʌpɒnt/
commander,1,/ɑː/,/ɑːndə/
hellespont,1,/ɪ/,/elɪspɒnt/
scamander,1,/ə/,/æmændə/
paris,1,/ɪ/,/ærɪs/
commanders,1,/ɑː/,/ɑːndəz/
siege,1,/iː/,/iːdʒ/
flanders,1,/ɑː/,/ɑːndəz/
liege,1,/iː/,/iːdʒ/
trianon,1,/aɪ/,/aɪænən/
pop,1,/ɒ/,/ɒp/
shop,1,/ɒ/,/ɒp/
cage,1,/eɪ/,/eɪdʒ/
atop,1,/ɒ/,/ɒp/
climbs,1,/aɪ/,/aɪmz/
shades,1,/eɪ/,/eɪdz/
tyranny,1,/ɪ/,/ɪrni/
apace,1,/eɪ/,/eɪs/
bows,1,/əʊ/,/əʊz/
pure,1,/ʊə/,/ʊə/
delights,1,/aɪ/,/aɪts/
awe,1,/ɔː/,/ɔː/
decorum,1,/ɔː/,/ɔːrəm/
painting,1,/eɪ/,/eɪntɪŋ/
displease,1,/iː/,/iːz/
duty,1,/uː/,/uːti/
beauty,1,/uː/,/uːti/
hit,1,/ɪ/,/ɪt/
hardhearted,1,/ɑː/,/ɑːtɪd/
carted,1,/ɑː/,/ɑːtɪd/
