Rhyme word,Raw frequency,Rhyme vowel,Rhyme sound
cairly,1,/eə/,/eəli/
mou,1,/uː/,/uː/
sparely,1,/eə/,/eəli/
barely,1,/eə/,/eəli/
overlaid,1,/eɪ/,/ɔːleɪd/
nearly,1,/ɪə/,/ɪəli/
sairly,1,/eə/,/eəli/
unread,1,/e/,/ed/
rarely,1,/eə/,/eəli/
freed,1,/iː/,/iːd/
ale,1,/eɪ/,/eɪl/
sit,1,/ɪ/,/ɪt/
we,1,/iː/,/iː/
merrily,1,/e/,/erli/
leaned,1,/iː/,/iːnd/
strange,1,/eɪ/,/eɪndʒ/
gains,1,/eɪ/,/eɪnz/
lacks,1,/æ/,/æks/
stacks,1,/æ/,/æks/
hounds,1,/aʊ/,/aʊndz/
deride,1,/aɪ/,/aɪd/
flat,1,/æ/,/æt/
sat,1,/eɪ/,/eɪt/
lick,1,/ɪ/,/ɪk/
kick,1,/ɪ/,/ɪk/
begin,1,/ɪ/,/ɪn/
yell,1,/e/,/el/
leapt,1,/iː/,/iːplept/
rapt,1,/æ/,/æpt/
swoop,1,/uː/,/uːp/
droop,1,/uː/,/uːp/
sustain,1,/eɪ/,/eɪn/
notion,1,/əʊ/,/əʊʃn/
ride,1,/aɪ/,/aɪd/
abode,1,/əʊ/,/əʊd/
inclined,1,/aɪ/,/aɪnd/
drum,1,/ʌ/,/ʌm/
detain,1,/eɪ/,/eɪn/
oak,1,/əʊ/,/əʊk/
surveys,1,/eɪ/,/ɜːveɪz/
defined,1,/aɪ/,/aɪnd/
betray,1,/eɪ/,/eɪ/
praising,1,/eɪ/,/eɪzɪŋ/
speaks,1,/iː/,/iːks/
containeth,1,/eɪ/,/eɪnɪθ/
reigneth,1,/eɪ/,/eɪnəθ/
shown,1,/əʊ/,/əʊn/
friends,1,/e/,/endz/
amends,1,/e/,/endz/
testify,1,/aɪ/,/estɪfaɪ/
repeated,1,/iː/,/iːtɪd/
fleetly,1,/iː/,/iːtli/
featly,1,/iː/,/iːtli/
carest,1,/eə/,/eərəst/
bestows,1,/əʊ/,/əʊz/
scowl,1,/aʊ/,/aʊl/
rue,1,/uː/,/uː/
cold,1,/əʊ/,/əʊld/
quake,1,/eɪ/,/eɪk/
befall,1,/æ/,/æl/
glendower,1,/ʊə/,/aʊə/
ceased,1,/iː/,/iːst/
east,1,/iː/,/iːst/
brace,1,/eɪ/,/eɪs/
behests,1,/e/,/ests/
arrests,1,/e/,/ests/
lout,1,/aʊ/,/aʊt/
stool,1,/uː/,/uːl/
cool,1,/uː/,/uːl/
graces,1,/eɪ/,/eɪsɪz/
curvet,1,/e/,/et/
somerset,1,/ə/,/ʌməset/
strains,1,/eɪ/,/eɪnz/
crowd,1,/aʊ/,/aʊd/
pur,1,/ɜː/,/ɜː/
disclose,1,/əʊ/,/əʊz/
meek,1,/iː/,/iːk/
admire,1,/ə/,/æə/
elbow-chair,1,/eə/,/eə/
puss,1,/ʊ/,/ʊs/
thus,1,/ʌ/,/ʌs/
prey,1,/eɪ/,/eɪ/
infancy,1,/ɪ/,/ɪnfənsi/
grown,1,/əʊ/,/əʊn/
disown,1,/əʊ/,/əʊn/
demure,1,/ʊə/,/ʊə/
spade,1,/eɪ/,/eɪd/
beak,1,/iː/,/iːk/
shy,1,/aɪ/,/aɪ/
through,1,/uː/,/uː/
dew,1,/uː/,/uː/
wile,1,/aɪ/,/aɪl/
mould,1,/əʊ/,/əʊld/
farm,1,/ɑː/,/ɑːm/
a-year,1,/ɪə/,/ɪə/
heated,1,/iː/,/iːtɪd/
restingplace,1,/eɪ/,/estɪŋpleɪs/
resign,1,/aɪ/,/aɪn/
pure,1,/ʊə/,/ʊə/
admired,1,/ə/,/æəd/
fired,1,/ə/,/æəd/
compared,1,/eə/,/eəd/
phrase,1,/eɪ/,/eɪz/
deplore,1,/ɔː/,/ɔː/
strive,1,/aɪ/,/aɪv/
con,1,/ɒ/,/ɒn/
marmion,1,/ɑː/,/ɑːmiən/
plead,1,/iː/,/iːd/
greek,1,/iː/,/iːk/
betraying,1,/eɪ/,/eɪɪŋ/
saying,1,/eɪ/,/eɪɪŋ/
unborn,1,/ɔː/,/ɔːn/
torn,1,/ɔː/,/ɔːn/
scope,1,/əʊ/,/əʊp/
acute,1,/uː/,/uːt/
pursuit,1,/uː/,/uːt/
guile,1,/aɪ/,/aɪl/
steal,1,/iː/,/iːl/
obtrude,1,/uː/,/uːd/
retain,1,/eɪ/,/eɪn/
heel,1,/iː/,/iːl/
invite,1,/aɪ/,/ɪnvaɪt/
converse,1,/ɜː/,/ɒnvɜːs/
peruse,1,/uː/,/uːz/
mixed,1,/ɪ/,/ɪkst/
fixed,1,/ɪ/,/ɪkst/
liest,1,/iː/,/iːst/
criest,1,/iː/,/iːst/
driest,1,/aɪ/,/aɪɪst/
streaming,1,/iː/,/iːmɪŋ/
vale,1,/eɪ/,/ɑːleɪ/
charity,1,/ɪ/,/ærɪti/
those,1,/əʊ/,/əʊz/
repose,1,/əʊ/,/əʊz/
rear,1,/ɪə/,/ɪə/
plight,1,/aɪ/,/aɪt/
cruelty,1,/uː/,/uːəlti/
exert,1,/ɜː/,/ɜːt/
roundelay,1,/eɪ/,/aʊndɪleɪ/
stark,1,/ɑː/,/ɑːk/
ark,1,/ɑː/,/ɑːk/
arraigned,1,/eɪ/,/eɪnd/
core,1,/ɔː/,/ɔː/
revelry,1,/e/,/evlri/
ward,1,/ɔː/,/ɔːd/
drearily,1,/ɪə/,/ɪərli/
tam,1,/æ/,/æm/
cam,1,/æ/,/æm/
gane,1,/e/,/en/
stane,1,/eɪ/,/eɪn/
brightly,1,/aɪ/,/aɪtli/
lightly,1,/aɪ/,/aɪtli/
forsook,1,/ʊ/,/ʊk/
caresses,1,/ɪ/,/esɪz/
passes,1,/ɑː/,/ɑːsɪz/
cunning,1,/ɪ/,/ʌnɪŋ/
running,1,/ɪ/,/ʌnɪŋ/
spoken,1,/əʊ/,/əʊkn/
waging,1,/eɪ/,/eɪdʒɪŋ/
engaging,1,/eɪ/,/eɪdʒɪŋ/
thumbing,1,/ɪ/,/ʌmɪŋ/
veering,1,/ɪə/,/ɪəɪŋ/
wake,1,/eɪ/,/eɪk/
bounding,1,/aʊ/,/aʊndɪŋ/
sounding,1,/aʊ/,/aʊndɪŋ/
bawling,1,/ɔː/,/ɔːlɪŋ/
calling,1,/ɔː/,/ɔːlɪŋ/
inn,1,/ɪ/,/ɪn/
plaid,1,/æ/,/æd/
stack,1,/æ/,/æk/
discovers,1,/ə/,/ʌvəz/
lovers,1,/ə/,/ʌvəz/
calves,1,/ɑː/,/ɑːvz/
halves,1,/ɑː/,/ɑːvz/
sack,1,/æ/,/æk/
geese,1,/iː/,/iːs/
misdeem,1,/iː/,/iːm/
seem,1,/iː/,/iːm/
skathe,1,/eɪ/,/eɪð/
bells,1,/e/,/elz/
advancing,1,/ɑː/,/ɑːnsɪŋ/
traces,1,/eɪ/,/eɪsɪz/
game,1,/eɪ/,/eɪm/
showing,1,/əʊ/,/əʊɪŋ/
earthenware,1,/eə/,/ɜːθnweə/
dwells,1,/e/,/elz/
hearth,1,/ɑː/,/ɑːθ/
plying,1,/aɪ/,/aɪɪŋ/
street,1,/iː/,/iːt/
score,1,/ɔː/,/ɔː/
artisan,1,/æ/,/æn/
tries,1,/aɪ/,/aɪz/
bending,1,/ɪ/,/endɪŋ/
scour,1,/ʊə/,/aʊə/
rent,1,/e/,/ent/
restore,1,/ɔː/,/ɔː/
boar,1,/ɔː/,/ɔː/
commands,1,/ɑː/,/ɑːndz/
deranged,1,/eɪ/,/eɪndʒd/
changed,1,/eɪ/,/eɪndʒd/
coil,1,/ɔɪ/,/ɔɪl/
foil,1,/ɔɪ/,/ɔɪl/
lending,1,/ɪ/,/endɪŋ/
suspended,1,/ɪ/,/endɪd/
blended,1,/ɪ/,/endɪd/
wizard,1,/ɪ/,/ɪzəd/
visard,1,/ɪ/,/ɪzəd/
interlaced,1,/eɪ/,/eɪst/
black,1,/æ/,/æk/
tapestry,1,/ɪ/,/æpɪstri/
hood,1,/ʊ/,/ʊd/
assume,1,/uː/,/uːm/
proceeds,1,/əʊ/,/əʊsiːdz/
steeds,1,/iː/,/iːdz/
deceit,1,/iː/,/iːt/
cairngorum,1,/ɔː/,/ɔːrəm/
wooed,1,/uː/,/uːd/
losing,1,/uː/,/uːzɪŋ/
reposing,1,/əʊ/,/əʊzɪŋ/
pretence,1,/e/,/ens/
dense,1,/e/,/ens/
billows,1,/əʊ/,/ɪləʊz/
willows,1,/əʊ/,/ɪləʊz/
crest,1,/e/,/est/
shrink,1,/ɪ/,/ɪŋk/
brink,1,/ɪ/,/ɪŋk/
pall,1,/ɔː/,/ɔːl/
dare,1,/eə/,/eə/
new,1,/uː/,/uː/
driven,1,/ɪ/,/ɪvn/
surrounded,1,/aʊ/,/aʊndɪd/
glass,1,/ɑː/,/ɑːs/
plays,1,/eɪ/,/eɪz/
flit,1,/ɪ/,/ɪt/
writ,1,/ɪ/,/ɪt/
adoring,1,/ɔː/,/ɔːɪŋ/
restoring,1,/ɔː/,/ɔːɪŋ/
decreed,1,/iː/,/iːd/
extend,1,/e/,/end/
bear,1,/eə/,/eə/
blame,1,/eɪ/,/eɪm/
am,1,/æ/,/æm/
hiding,1,/aɪ/,/aɪdɪŋ/
reaping,1,/iː/,/iːpɪŋ/
keeping,1,/iː/,/iːpɪŋ/
whitened,1,/aɪ/,/aɪtnd/
brightened,1,/aɪ/,/aɪtnd/
lightened,1,/aɪ/,/aɪtnd/
