r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
lie | nigh,"Rise in his face, and give the slave the lie.",o5156-l14685,"Take heed, my ghost, it will, it shall, be nigh,",o5156-l14680,/aɪ/ | /aɪ/,full,a<b>a</b><b>a</b>,pers00086,o5156-w0520
smile | isle,"Why should the stars thus on Britannia smile,",o5156-l14690,And partial blessings crown the fav'rite isle?,o5156-l14695,/aɪl/ | /aɪl/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
isle | smile,And partial blessings crown the fav'rite isle?,o5156-l14695,"Why should the stars thus on Britannia smile,",o5156-l14690,/aɪl/ | /aɪl/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
own | crown,Holland does her for their great founder own;,o5156-l14700,Britannia gave to Portugal a crown:,o5156-l14705,/əʊn/ | /aʊn/,half-pararhyme,<b>a</b><b>a</b>,pers00086,o5156-w0520
crown | own,Britannia gave to Portugal a crown:,o5156-l14705,Holland does her for their great founder own;,o5156-l14700,/aʊn/ | /əʊn/,half-pararhyme,<b>a</b><b>a</b>,pers00086,o5156-w0520
fall | gaul,Twice by her queens does proud Iberia fall;,o5156-l14710,Her Edwards and her Henrys conquer'd Gaul:,o5156-l14715,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
gaul | fall,Her Edwards and her Henrys conquer'd Gaul:,o5156-l14715,Twice by her queens does proud Iberia fall;,o5156-l14710,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
freed | swede,"The Swede her arms from late oppression freed,",o5156-l14720,"And if he dares oppress, will curb the Swede. ",o5156-l14725,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
swede | freed,"And if he dares oppress, will curb the Swede. ",o5156-l14725,"The Swede her arms from late oppression freed,",o5156-l14720,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
fates | states,"She, from herself, decides her neighbours fates,",o5156-l14730,"Rescues by turns, by turns subdues their states;",o5156-l14735,/eɪts/ | /eɪts/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
states | fates,"Rescues by turns, by turns subdues their states;",o5156-l14735,"She, from herself, decides her neighbours fates,",o5156-l14730,/eɪts/ | /eɪts/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
stretch | reach,In the wide globe no part could nature stretch,o5156-l14740,"Beyond her arms, and out of Britain's reach:",o5156-l14745,/etʃ/ | /iːtʃ/,half-pararhyme,<b>a</b><b>a</b>,pers00086,o5156-w0520
reach | stretch,"Beyond her arms, and out of Britain's reach:",o5156-l14745,In the wide globe no part could nature stretch,o5156-l14740,/iːtʃ/ | /etʃ/,half-pararhyme,<b>a</b><b>a</b>,pers00086,o5156-w0520
seen | between,"Who fear'd, she e'er could have Bavaria seen?",o5156-l14750,"Such realms, and kingdoms, hills, and seas between?",o5156-l14755,/iːn/ | /iːn/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
between | seen,"Such realms, and kingdoms, hills, and seas between?",o5156-l14755,"Who fear'd, she e'er could have Bavaria seen?",o5156-l14750,/iːn/ | /iːn/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
woe | show,"Yet there, — oh sad remembrance of my woe!",o5156-l14760,Distant Bavaria does her triumphs show.,o5156-l14765,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
show | woe,Distant Bavaria does her triumphs show.,o5156-l14765,"Yet there, — oh sad remembrance of my woe!",o5156-l14760,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
command | stand,"Proud state! must Europe lie at thy command,",o5156-l14770,"No prince without thee rise, without thee stand!",o5156-l14775,/ɑːnd/ | /ænd/,half-pararhyme,<b>a</b><b>a</b>,pers00086,o5156-w0520
stand | command,"No prince without thee rise, without thee stand!",o5156-l14775,"Proud state! must Europe lie at thy command,",o5156-l14770,/ænd/ | /ɑːnd/,half-pararhyme,<b>a</b><b>a</b>,pers00086,o5156-w0520
spoil | toil,What share? what part is thine of all the spoil?,o5156-l14780,Thine only is the hazard and the toil.,o5156-l14785,/ɔɪl/ | /ɔɪl/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
toil | spoil,Thine only is the hazard and the toil.,o5156-l14785,What share? what part is thine of all the spoil?,o5156-l14780,/ɔɪl/ | /ɔɪl/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
states | fates,"An empire thou hast sav'd and all its states,",o5156-l14790,Iberia's realms have felt severer fates:,o5156-l14795,/eɪts/ | /eɪts/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
fates | states,Iberia's realms have felt severer fates:,o5156-l14795,"An empire thou hast sav'd and all its states,",o5156-l14790,/eɪts/ | /eɪts/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
advance | france,What wou'dst thou more? still do thy arms advance?,o5156-l14800,Heav'n knows what doom thou hast reserv'd for France! ,o5156-l14805,/ɑːns/ | /ɑːns/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
france | advance,Heav'n knows what doom thou hast reserv'd for France! ,o5156-l14805,What wou'dst thou more? still do thy arms advance?,o5156-l14800,/ɑːns/ | /ɑːns/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
rise | supplies,"From whose wise care does all the treasure rise,",o5156-l14810,That slaughter'd hosts and shatter'd fleets supplies?,o5156-l14815,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
supplies | rise,That slaughter'd hosts and shatter'd fleets supplies?,o5156-l14815,"From whose wise care does all the treasure rise,",o5156-l14810,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
reap | cheap,"From whence such boundless conquest does she reap,",o5156-l14820,Purchas'd with all her boasted millions cheap?,o5156-l14825,/iːp/ | /iːp/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
cheap | reap,Purchas'd with all her boasted millions cheap?,o5156-l14825,"From whence such boundless conquest does she reap,",o5156-l14820,/iːp/ | /iːp/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
command | land,O bless'd! oh envy'd QUEEN! that does command,o5156-l14830,"At such a time, in such a happy land;",o5156-l14835,/ɑːnd/ | /ænd/,half-pararhyme,<b>a</b><b>a</b>,pers00086,o5156-w0520
land | command,"At such a time, in such a happy land;",o5156-l14835,O bless'd! oh envy'd QUEEN! that does command,o5156-l14830,/ænd/ | /ɑːnd/,half-pararhyme,<b>a</b><b>a</b>,pers00086,o5156-w0520
fleet | great,Great in her armies and her pow'rful fleet!,o5156-l14840,Great in her treasures! in her triumphs great!,o5156-l14845,/iːt/ | /eɪt/,half-pararhyme,<b>a</b><b>a</b>,pers00086,o5156-w0520
great | fleet,Great in her treasures! in her triumphs great!,o5156-l14845,Great in her armies and her pow'rful fleet!,o5156-l14840,/eɪt/ | /iːt/,half-pararhyme,<b>a</b><b>a</b>,pers00086,o5156-w0520
most | boast,"But greater still! and what we envy most,",o5156-l14850,That can a MARLBRO for her subject boast!,o5156-l14855,/əʊst/ | /əʊst/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
boast | most,That can a MARLBRO for her subject boast!,o5156-l14855,"But greater still! and what we envy most,",o5156-l14850,/əʊst/ | /əʊst/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
hurled | world,"Oh, Gallia! from what splendors art thou hurl'd?",o5156-l14860,The terror once of all the western world;,o5156-l14865,/ɜːld/ | /ɜːld/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
world | hurled,The terror once of all the western world;,o5156-l14865,"Oh, Gallia! from what splendors art thou hurl'd?",o5156-l14860,/ɜːld/ | /ɜːld/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
grow | flow,"Thy spreading map each year did larger grow,",o5156-l14870,"New mountains still did rise, new rivers flow;",o5156-l14875,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
flow | grow,"New mountains still did rise, new rivers flow;",o5156-l14875,"Thy spreading map each year did larger grow,",o5156-l14870,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
mounds | bounds,"But now surrounded by thy ancient mounds,",o5156-l14880,Dost inward shrink from thy new-conquer'd bounds.,o5156-l14885,/aʊndz/ | /aʊndz/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
bounds | mounds,Dost inward shrink from thy new-conquer'd bounds.,o5156-l14885,"But now surrounded by thy ancient mounds,",o5156-l14880,/aʊndz/ | /aʊndz/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
worth | forth,"Why did not nature, far from MARLBRO'S worth,",o5156-l14890,In distant ages bring her Louis forth?,o5156-l14895,/ɜːθ/ | /ɔːθ/,half-pararhyme,<b>a</b><b>a</b>,pers00086,o5156-w0520
forth | worth,In distant ages bring her Louis forth?,o5156-l14895,"Why did not nature, far from MARLBRO'S worth,",o5156-l14890,/ɔːθ/ | /ɜːθ/,half-pararhyme,<b>a</b><b>a</b>,pers00086,o5156-w0520
alone | shone,"Each uncontroul'd had conquer'd worlds alone,",o5156-l14900,"Happy, for Europe, they together shone.",o5156-l14905,/əʊn/ | /ɒn/,half-pararhyme,<b>a</b><b>a</b>,pers00086,o5156-w0520
shone | alone,"Happy, for Europe, they together shone.",o5156-l14905,"Each uncontroul'd had conquer'd worlds alone,",o5156-l14900,/ɒn/ | /əʊn/,half-pararhyme,<b>a</b><b>a</b>,pers00086,o5156-w0520
cease | peace,"Cease! Louis, cease! from wars and slaughter cease!",o5156-l14910,"Oh! sue at last, 'tis time to sue, for peace!",o5156-l14915,/iːs/ | /iːs/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
peace | cease,"Oh! sue at last, 'tis time to sue, for peace!",o5156-l14915,"Cease! Louis, cease! from wars and slaughter cease!",o5156-l14910,/iːs/ | /iːs/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
fate | late,"Urge not too far your twice unhappy fate,",o5156-l14920,Nor MARLBRO'S stronger arm confess too late:,o5156-l14925,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
late | fate,Nor MARLBRO'S stronger arm confess too late:,o5156-l14925,"Urge not too far your twice unhappy fate,",o5156-l14920,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
saw | draw,"Who never camps nor rough encounters saw,",o5156-l14930,Can no just image of the hero draw:,o5156-l14935,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
draw | saw,Can no just image of the hero draw:,o5156-l14935,"Who never camps nor rough encounters saw,",o5156-l14930,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
knows | lose,"He must, alas! that MARLBRO truly knows,",o5156-l14940,"Face him in battle, and whole armies lose.",o5156-l14945,/əʊz/ | /uːz/,half-pararhyme,<b>a</b><b>a</b>,pers00086,o5156-w0520
lose | knows,"Face him in battle, and whole armies lose.",o5156-l14945,"He must, alas! that MARLBRO truly knows,",o5156-l14940,/uːz/ | /əʊz/,half-pararhyme,<b>a</b><b>a</b>,pers00086,o5156-w0520
breast | impressed,"Believe me, Sir, on my unwilling breast,",o5156-l14950,Fate has his virtues one by one imprest:,o5156-l14955,/est/ | /ɪmprest/,half-pararhyme,<b>a</b><b>a</b>,pers00086,o5156-w0520
impressed | breast,Fate has his virtues one by one imprest:,o5156-l14955,"Believe me, Sir, on my unwilling breast,",o5156-l14950,/ɪmprest/ | /est/,half-pararhyme,<b>a</b><b>a</b>,pers00086,o5156-w0520
stormed | formed,With what a force our Schellemberg he storm'd?,o5156-l14960,And Blenheim's battle with what conduct form'd?,o5156-l14965,/ɔːmd/ | /ɔːmd/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
formed | stormed,And Blenheim's battle with what conduct form'd?,o5156-l14965,With what a force our Schellemberg he storm'd?,o5156-l14960,/ɔːmd/ | /ɔːmd/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
thought | taught,How great his vigilance; how quick his thought;,o5156-l14970,"What his contempt of death, Ramillia taught.",o5156-l14975,/ɔːt/ | /ɔːt/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
taught | thought,"What his contempt of death, Ramillia taught.",o5156-l14975,How great his vigilance; how quick his thought;,o5156-l14970,/ɔːt/ | /ɔːt/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
forms | warms,"These nature cool for peace and counsel forms,",o5156-l14980,For battle those with rage and fury warms;,o5156-l14985,/ɔːmz/ | /ɔːmz/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
warms | forms,For battle those with rage and fury warms;,o5156-l14985,"These nature cool for peace and counsel forms,",o5156-l14980,/ɔːmz/ | /ɔːmz/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
impart | heart,But to her fav'rite Britain does impart,o5156-l14990,The coolest head at once and warmest heart;,o5156-l14995,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
heart | impart,The coolest head at once and warmest heart;,o5156-l14995,But to her fav'rite Britain does impart,o5156-l14990,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
show | snow,So does Sicilia's lofty mountains show,o5156-l15000,"Flames in her bosom, on her head the snow.",o5156-l15005,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
snow | show,"Flames in her bosom, on her head the snow.",o5156-l15005,So does Sicilia's lofty mountains show,o5156-l15000,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
crown | frown,"My youth with flatt'ring smiles did Fortune crown,",o5156-l15010,The more severely on my age to frown?,o5156-l15015,/aʊn/ | /aʊn/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
frown | crown,The more severely on my age to frown?,o5156-l15015,"My youth with flatt'ring smiles did Fortune crown,",o5156-l15010,/aʊn/ | /aʊn/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
fill | will,"Of Pleasure's endless stores I drank my fill,",o5156-l15020,Officious Nature waited on my will;,o5156-l15025,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
will | fill,Officious Nature waited on my will;,o5156-l15025,"Of Pleasure's endless stores I drank my fill,",o5156-l15020,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
overthrown | renown,"The Austrian rescu'd, and the Turk o'erthrown,",o5156-l15030,Europe and Asia fill'd with my renown:,o5156-l15035,/əʊn/ | /aʊn/,half-pararhyme,<b>a</b><b>a</b>,pers00086,o5156-w0520
renown | overthrown,Europe and Asia fill'd with my renown:,o5156-l15035,"The Austrian rescu'd, and the Turk o'erthrown,",o5156-l15030,/aʊn/ | /əʊn/,half-pararhyme,<b>a</b><b>a</b>,pers00086,o5156-w0520
fame | name,"Blasted are all my glories and my fame,",o5156-l15040,Lost is my country and illustrious name;,o5156-l15045,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
name | fame,Lost is my country and illustrious name;,o5156-l15045,"Blasted are all my glories and my fame,",o5156-l15040,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
torn | born,"The titles from their present lord are torn,",o5156-l15050,Which my great ancestors so long had borne;,o5156-l15055,/ɔːn/ | /ɔːn/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
born | torn,Which my great ancestors so long had borne;,o5156-l15055,"The titles from their present lord are torn,",o5156-l15050,/ɔːn/ | /ɔːn/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
grace | race,"No native honours shall my offspring grace,",o5156-l15060,The last elector with a num'rous race.,o5156-l15065,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
race | grace,The last elector with a num'rous race.,o5156-l15065,"No native honours shall my offspring grace,",o5156-l15060,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
wars | spares,"Half my unhappy subjects lost by wars,",o5156-l15070,The rest for a worse fate the victor spares:,o5156-l15075,/ɔːz/ | /eəz/,half-pararhyme,<b>a</b><b>a</b>,pers00086,o5156-w0520
spares | wars,The rest for a worse fate the victor spares:,o5156-l15075,"Half my unhappy subjects lost by wars,",o5156-l15070,/eəz/ | /ɔːz/,half-pararhyme,<b>a</b><b>a</b>,pers00086,o5156-w0520
care | share,Were they for this entrusted to my care?,o5156-l15080,"This the reward the brave, the faithful share?",o5156-l15085,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
share | care,"This the reward the brave, the faithful share?",o5156-l15085,Were they for this entrusted to my care?,o5156-l15080,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
thrown | own,"My sons lament, in distant dungeons thrown,",o5156-l15090,"Unacted crimes, and follies not their own;",o5156-l15095,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
own | thrown,"Unacted crimes, and follies not their own;",o5156-l15095,"My sons lament, in distant dungeons thrown,",o5156-l15090,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
eyes | rise,But oh! my comfort! — my o'er-flowing eyes,o5156-l15100,"Gush forth with tears, and all my sorrows rise,",o5156-l15105,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
rise | eyes,"Gush forth with tears, and all my sorrows rise,",o5156-l15105,But oh! my comfort! — my o'er-flowing eyes,o5156-l15100,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
bemoan | throne,While the dear tender exile I bemoan;,o5156-l15110,Oh royal bride! oh daughter of a throne!,o5156-l15115,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
throne | bemoan,Oh royal bride! oh daughter of a throne!,o5156-l15115,While the dear tender exile I bemoan;,o5156-l15110,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
bed | wed,"Not thus I promis'd when I sought thy bed,",o5156-l15120,"Thou didst the brave, the great Bavaria wed:",o5156-l15125,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
wed | bed,"Thou didst the brave, the great Bavaria wed:",o5156-l15125,"Not thus I promis'd when I sought thy bed,",o5156-l15120,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
power | emperor,Curst be ambition! curst the thirst of pow'r!,o5156-l15130,And curst that once-lov'd title Emperor!,o5156-l15135,/aʊə/ | /emprə/,half-pararhyme,<b>a</b><b>a</b>,pers00086,o5156-w0520
emperor | power,And curst that once-lov'd title Emperor!,o5156-l15135,Curst be ambition! curst the thirst of pow'r!,o5156-l15130,/emprə/ | /aʊə/,half-pararhyme,<b>a</b><b>a</b>,pers00086,o5156-w0520
mind | find,"Excuse, great Sir, the ravings of a mind,",o5156-l15140,That can so just a cause for sorrow find;,o5156-l15145,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
find | mind,That can so just a cause for sorrow find;,o5156-l15145,"Excuse, great Sir, the ravings of a mind,",o5156-l15140,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
greet | discreet,"My words too rudely may a monarch greet,",o5156-l15150,For oh! was ever grief like mine discreet!,o5156-l15155,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
discreet | greet,For oh! was ever grief like mine discreet!,o5156-l15155,"My words too rudely may a monarch greet,",o5156-l15150,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
end | friend,"No suff'rings shall my firm alliance end,",o5156-l15160,"An unsuccessful, but a faithful friend.",o5156-l15165,/end/ | /end/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
friend | end,"An unsuccessful, but a faithful friend.",o5156-l15165,"No suff'rings shall my firm alliance end,",o5156-l15160,/end/ | /end/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
