r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
be | free,""" Where I alone would be. —",o3462-l01435,""" Which set thy daughter free;",o3462-l01425,/iː/ | /iː/,full,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
won | son," ""Could I from duty have been won,",o3462-l01440," ""I should have call'd this Knight thy son,",o3462-l01450,/ʌn/ | /ʌn/,full,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
reward | regard,""" His honor to reward,",o3462-l01445,""" And claim'd a like regard. ",o3462-l01455,/ɔːd/ | /ɑːd/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
son | won," ""I should have call'd this Knight thy son,",o3462-l01450," ""Could I from duty have been won,",o3462-l01440,/ʌn/ | /ʌn/,full,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
regard | reward,""" And claim'd a like regard. ",o3462-l01455,""" His honor to reward,",o3462-l01445,/ɑːd/ | /ɔːd/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
will | ill," ""Oh! think, tho' fortune freed his will,",o3462-l01460," ""Oh! rise above the thought of ill —",o3462-l01470,/ɪl/ | /ɪl/,full,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
wooed | gratitude,""" With reverence he woo'd;",o3462-l01465,""" Remember gratitude. —",o3462-l01475,/uːd/ | /ætɪtʃuːd/,half-vowelrhyme,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
ill | will," ""Oh! rise above the thought of ill —",o3462-l01470," ""Oh! think, tho' fortune freed his will,",o3462-l01460,/ɪl/ | /ɪl/,full,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
gratitude | wooed,""" Remember gratitude. —",o3462-l01475,""" With reverence he woo'd;",o3462-l01465,/ætɪtʃuːd/ | /uːd/,half-vowelrhyme,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
disown | stone," ""That claim I never will disown;",o3462-l01480," ""But tears, like falling drops on stone,",o3462-l01490,/əʊn/ | /əʊn/,full,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
weep | deep,""" Your pow'r may bid me weep —",o3462-l01485,""" The heart's-wound wear more deep.  ""—",o3462-l01495,/iːp/ | /iːp/,full,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
stone | disown," ""But tears, like falling drops on stone,",o3462-l01490," ""That claim I never will disown;",o3462-l01480,/əʊn/ | /əʊn/,full,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
deep | weep,""" The heart's-wound wear more deep.  ""—",o3462-l01495,""" Your pow'r may bid me weep —",o3462-l01485,/iːp/ | /iːp/,full,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
snow | glow,The Baron's eyes blaz'd thro' the snow,o3462-l01500," And red his haughty blushes glow,",o3462-l01510,/əʊ/ | /əʊ/,full,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
fire | ire," Of age, with Hecla's fire;",o3462-l01505, While thus he speaks his ire. ,o3462-l01515,/æə/ | /æə/,full,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
glow | snow," And red his haughty blushes glow,",o3462-l01510,The Baron's eyes blaz'd thro' the snow,o3462-l01500,/əʊ/ | /əʊ/,full,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
ire | fire, While thus he speaks his ire. ,o3462-l01515," Of age, with Hecla's fire;",o3462-l01505,/æə/ | /æə/,full,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
youth | truth," ""And who then art thou, nameless Youth? ",o3462-l01520,""" Which dyes thy cheek with nature's truth,",o3462-l01530,/uːθ/ | /uːθ/,full,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
flood | blood,"From whence deriv'd that flood,",o3462-l01525," ""And vies with Ethel's blood? ",o3462-l01535,/ʌd/ | /ʌd/,full,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
truth | youth,""" Which dyes thy cheek with nature's truth,",o3462-l01530," ""And who then art thou, nameless Youth? ",o3462-l01520,/uːθ/ | /uːθ/,full,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
blood | flood," ""And vies with Ethel's blood? ",o3462-l01535,"From whence deriv'd that flood,",o3462-l01525,/ʌd/ | /ʌd/,full,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
line | mine," ""Where are the honors of thy line? ",o3462-l01540," ""Which thou presum'st to blend with mine,",o3462-l01550,/aɪn/ | /aɪn/,full,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
arms | charms,""" Unblazon'd on thy arms;",o3462-l01545,""" Vain of ignoble charms. —",o3462-l01555,/ɑːmz/ | /ɑːmz/,full,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
mine | line," ""Which thou presum'st to blend with mine,",o3462-l01550," ""Where are the honors of thy line? ",o3462-l01540,/aɪn/ | /aɪn/,full,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
charms | arms,""" Vain of ignoble charms. —",o3462-l01555,""" Unblazon'd on thy arms;",o3462-l01545,/ɑːmz/ | /ɑːmz/,full,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
knight | sight," ""Knowst thou, the spoils of many a Knight",o3462-l01560," ""Knowst thou the lands within thy sight,",o3462-l01570,/aɪt/ | /aɪt/,full,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
alone | own,""" Descend to me alone? ",o3462-l01565,""" This Maid will one day own? ",o3462-l01575,/əʊn/ | /əʊn/,full,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
sight | knight," ""Knowst thou the lands within thy sight,",o3462-l01570," ""Knowst thou, the spoils of many a Knight",o3462-l01560,/aɪt/ | /aɪt/,full,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
own | alone,""" This Maid will one day own? ",o3462-l01575,""" Descend to me alone? ",o3462-l01565,/əʊn/ | /əʊn/,full,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
reward | regard," ""Learn, Youth, to ask some fit reward,",o3462-l01580," ""And fame, and wealth, and high regard,",o3462-l01590,/ɔːd/ | /ɑːd/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
agrees | appease,""" Which with thy rank agrees;",o3462-l01585,""" Thy anger shall appease. "" ",o3462-l01595,/iːz/ | /iːz/,full,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
regard | reward," ""And fame, and wealth, and high regard,",o3462-l01590," ""Learn, Youth, to ask some fit reward,",o3462-l01580,/ɑːd/ | /ɔːd/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
appease | agrees,""" Thy anger shall appease. "" ",o3462-l01595,""" Which with thy rank agrees;",o3462-l01585,/iːz/ | /iːz/,full,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
boast | lost," ""Hold, Lord,"" I cried, ""nor meanly boast,",o3462-l01600," ""Thy honors in thyself are lost,",o3462-l01610,/əʊst/ | /ɒst/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
ancestry | me,""" Degraded ancestry;",o3462-l01605,""" While mine begin in me. ",o3462-l01615,/ænsestri/ | /iː/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
lost | boast," ""Thy honors in thyself are lost,",o3462-l01610," ""Hold, Lord,"" I cried, ""nor meanly boast,",o3462-l01600,/ɒst/ | /əʊst/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
me | ancestry,""" While mine begin in me. ",o3462-l01615,""" Degraded ancestry;",o3462-l01605,/iː/ | /ænsestri/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
blood | flood," ""But let us prove this vaunted blood,",o3462-l01620," ""And see if Edmund's humble flood,",o3462-l01630,/ʌd/ | /ʌd/,full,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
line | thine,""" This elevated line;",o3462-l01625,""" Nerve not his arm like thine. ",o3462-l01635,/aɪn/ | /aɪn/,full,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
flood | blood," ""And see if Edmund's humble flood,",o3462-l01630," ""But let us prove this vaunted blood,",o3462-l01620,/ʌd/ | /ʌd/,full,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
thine | line,""" Nerve not his arm like thine. ",o3462-l01635,""" This elevated line;",o3462-l01625,/aɪn/ | /aɪn/,full,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
hand | demand," ""For while firm youth shall brace his hand,",o3462-l01640," ""The matchless Maid he will demand,",o3462-l01650,/ænd/ | /ɑːnd/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
heart | part,""" And love his ardent heart,",o3462-l01645,""" Who forms its dearest part. ",o3462-l01655,/ɑːt/ | /ɑːt/,full,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
demand | hand," ""The matchless Maid he will demand,",o3462-l01650," ""For while firm youth shall brace his hand,",o3462-l01640,/ɑːnd/ | /ænd/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
part | heart,""" Who forms its dearest part. ",o3462-l01655,""" And love his ardent heart,",o3462-l01645,/ɑːt/ | /ɑːt/,full,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
arms | alarms," ""Come then, ye knights, your well-tried arms",o3462-l01660," ""While ours, unwrought for such alarms,",o3462-l01670,/ɑːmz/ | /ɑːmz/,full,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
produce | use,""" In deadly wrath produce,",o3462-l01665,""" Gain strength alone from use. "" ",o3462-l01675,/ɒdʒuːs/ | /uːz/,half-vowelrhyme,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
alarms | arms," ""While ours, unwrought for such alarms,",o3462-l01670," ""Come then, ye knights, your well-tried arms",o3462-l01660,/ɑːmz/ | /ɑːmz/,full,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
use | produce,""" Gain strength alone from use. "" ",o3462-l01675,""" In deadly wrath produce,",o3462-l01665,/uːz/ | /ɒdʒuːs/,half-vowelrhyme,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
power | bower,"Alost I wav'd my sword of pow'r,",o3462-l01680," And like the Guard of Eden's bow'r,",o3462-l01690,/aʊə/ | /aʊə/,full,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
run | sun," The spiral lustre run,",o3462-l01685, Flam'd to the noon-day sun. ,o3462-l01695,/ʌn/ | /ʌn/,full,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
bower | power," And like the Guard of Eden's bow'r,",o3462-l01690,"Alost I wav'd my sword of pow'r,",o3462-l01680,/aʊə/ | /aʊə/,full,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
sun | run, Flam'd to the noon-day sun. ,o3462-l01695," The spiral lustre run,",o3462-l01685,/ʌn/ | /ʌn/,full,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
ire | sire,"While thus we met, with equal ire,",o3462-l01700, The proud inexorable Sire,o3462-l01710,/æə/ | /æə/,full,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
eyes | prise," Before my sorrowing eyes,",o3462-l01705, Bore off the beauteous prize. ,o3462-l01715,/aɪz/ | /aɪz/,full,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
sire | ire, The proud inexorable Sire,o3462-l01710,"While thus we met, with equal ire,",o3462-l01700,/æə/ | /æə/,full,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
prise | eyes, Bore off the beauteous prize. ,o3462-l01715," Before my sorrowing eyes,",o3462-l01705,/aɪz/ | /aɪz/,full,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
melt | felt,Oh! if ye ever knew to melt,o3462-l01720," I need not paint the pangs I felt,",o3462-l01730,/elt/ | /elt/,full,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
glow | woe," In passion's tender glow,",o3462-l01725, At this extreme of woe. ,o3462-l01735,/əʊ/ | /əʊ/,full,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
felt | melt," I need not paint the pangs I felt,",o3462-l01730,Oh! if ye ever knew to melt,o3462-l01720,/elt/ | /elt/,full,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
woe | glow, At this extreme of woe. ,o3462-l01735," In passion's tender glow,",o3462-l01725,/əʊ/ | /əʊ/,full,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
raged | waged,"Oh! if ye ever yet have rag'd,",o3462-l01740," Ye well will guess the war we wag'd,",o3462-l01750,/eɪdʒd/ | /eɪdʒd/,full,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
power | hour," Oppress'd by savage pow'r,",o3462-l01745, The fierceness of that hour. ,o3462-l01755,/aʊə/ | /æə/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
waged | raged," Ye well will guess the war we wag'd,",o3462-l01750,"Oh! if ye ever yet have rag'd,",o3462-l01740,/eɪdʒd/ | /eɪdʒd/,full,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
hour | power, The fierceness of that hour. ,o3462-l01755," Oppress'd by savage pow'r,",o3462-l01745,/æə/ | /aʊə/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
head | spread,"The sun unheeded veil'd his head,",o3462-l01760," And that last darkness seem'd to spread,",o3462-l01770,/ed/ | /ed/,full,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
riven | heaven, While many a casque was riv'n;,o3462-l01765, Which mingles earth with heav'n. ,o3462-l01775,/ɪvn/ | /evn/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
spread | head," And that last darkness seem'd to spread,",o3462-l01770,"The sun unheeded veil'd his head,",o3462-l01760,/ed/ | /ed/,full,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
heaven | riven, Which mingles earth with heav'n. ,o3462-l01775, While many a casque was riv'n;,o3462-l01765,/evn/ | /ɪvn/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
joined | find,"Yet still in mortal conflict join'd,",o3462-l01780," 'Till oft, by heaven's wild fires, we find",o3462-l01790,/ɔɪnd/ | /aɪnd/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
allow | foe," No respite we allow,",o3462-l01785, A friend slain for a foe. ,o3462-l01795,/aʊ/ | /əʊ/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
find | joined," 'Till oft, by heaven's wild fires, we find",o3462-l01790,"Yet still in mortal conflict join'd,",o3462-l01780,/aɪnd/ | /ɔɪnd/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
foe | allow, A friend slain for a foe. ,o3462-l01795," No respite we allow,",o3462-l01785,/əʊ/ | /aʊ/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
pride | decide,Humanity at length o'er pride,o3462-l01800," We deem'd, 'till day-light should decide,",o3462-l01810,/aɪd/ | /aɪd/,full,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
heat | retreat," Prevail'd, and sooth'd this heat;",o3462-l01805, 'Twere valour to retreat. ,o3462-l01815,/iːt/ | /iːt/,full,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
decide | pride," We deem'd, 'till day-light should decide,",o3462-l01810,Humanity at length o'er pride,o3462-l01800,/aɪd/ | /aɪd/,full,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
retreat | heat, 'Twere valour to retreat. ,o3462-l01815," Prevail'd, and sooth'd this heat;",o3462-l01805,/iːt/ | /iːt/,full,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
word | poured,"But on the morn, at Ethel's word,",o3462-l01820," Indignant thousands on us pour'd,",o3462-l01830,/ɜːd/ | /ɔːd/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
land | withstand," Lord-marcher of the land,",o3462-l01825, Nor could we more withstand. ,o3462-l01835,/ænd/ | /ænd/,full,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
poured | word," Indignant thousands on us pour'd,",o3462-l01830,"But on the morn, at Ethel's word,",o3462-l01820,/ɔːd/ | /ɜːd/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
withstand | land, Nor could we more withstand. ,o3462-l01835," Lord-marcher of the land,",o3462-l01825,/ænd/ | /ænd/,full,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
peace | seize,"My Knights, despoil'd of armor, peace",o3462-l01840, My sword alone they dar'd not seize;,o3462-l01850,/iːs/ | /iːz/,half-vowelrhyme,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
boon | alone, Accepted as a boon;,o3462-l01845, How useless when alone! ,o3462-l01855,/uːn/ | /əʊn/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
seize | peace, My sword alone they dar'd not seize;,o3462-l01850,"My Knights, despoil'd of armor, peace",o3462-l01840,/iːz/ | /iːs/,half-vowelrhyme,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
alone | boon, How useless when alone! ,o3462-l01855, Accepted as a boon;,o3462-l01845,/əʊn/ | /uːn/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
fame | flame,What then was all my early fame! ,o3462-l01860,"What then, alas! even virtue's flame! ",o3462-l01870,/eɪm/ | /eɪm/,full,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
given | heaven,The wealth by valor giv'n! ,o3462-l01865,Th' united gifts of heav'n! ,o3462-l01875,/ɪvn/ | /evn/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
flame | fame,"What then, alas! even virtue's flame! ",o3462-l01870,What then was all my early fame! ,o3462-l01860,/eɪm/ | /eɪm/,full,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
heaven | given,Th' united gifts of heav'n! ,o3462-l01875,The wealth by valor giv'n! ,o3462-l01865,/evn/ | /ɪvn/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
joy | employ,"Lost to my heart its only joy,",o3462-l01880," Sad images my days employ,",o3462-l01890,/ɔɪ/ | /ɔɪ/,full,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
flights | nights, Extinct at once its flights;,o3462-l01885, And sadder still my nights. ,o3462-l01895,/aɪts/ | /aɪts/,full,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
employ | joy," Sad images my days employ,",o3462-l01890,"Lost to my heart its only joy,",o3462-l01880,/ɔɪ/ | /ɔɪ/,full,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
nights | flights, And sadder still my nights. ,o3462-l01895, Extinct at once its flights;,o3462-l01885,/aɪts/ | /aɪts/,full,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
vests | guests,"The bridal feast approach'd, the vests",o3462-l01900," Full was the Baron's hall of guests,",o3462-l01910,/ests/ | /ests/,full,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
shown | alone," To many a fair were shewn,",o3462-l01905, Myself forbid alone. ,o3462-l01915,/əʊn/ | /əʊn/,full,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
guests | vests," Full was the Baron's hall of guests,",o3462-l01910,"The bridal feast approach'd, the vests",o3462-l01900,/ests/ | /ests/,full,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
alone | shown, Myself forbid alone. ,o3462-l01915," To many a fair were shewn,",o3462-l01905,/əʊn/ | /əʊn/,full,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
arose | cross,"All hope now lost, I wild arose,",o3462-l01920," Where piety adores the cross,",o3462-l01930,/əʊz/ | /ɒs/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
bound | found," And soon within the bound,",o3462-l01925, My feet unconscious found. ,o3462-l01935,/aʊnd/ | /aʊnd/,full,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
cross | arose," Where piety adores the cross,",o3462-l01930,"All hope now lost, I wild arose,",o3462-l01920,/ɒs/ | /əʊz/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
found | bound, My feet unconscious found. ,o3462-l01935," And soon within the bound,",o3462-l01925,/aʊnd/ | /aʊnd/,full,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
past | cast,"Impell'd by destiny, I past",o3462-l01940," A dreary eye around I cast,",o3462-l01950,/ɑːst/ | /ɑːst/,full,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
bell | knell," When struck the vesper bell, —",o3462-l01945, And own'd it as my knell. ,o3462-l01955,/el/ | /el/,full,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
cast | past," A dreary eye around I cast,",o3462-l01950,"Impell'd by destiny, I past",o3462-l01940,/ɑːst/ | /ɑːst/,full,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
knell | bell, And own'd it as my knell. ,o3462-l01955," When struck the vesper bell, —",o3462-l01945,/el/ | /el/,full,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
tread | led,"When lo! approaching fast, the tread",o3462-l01960," I turn'd, and as by justice led,",o3462-l01970,/ed/ | /ed/,full,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
heard | appeared," Of warlike steps I heard,",o3462-l01965, My Rival there appear'd. ,o3462-l01975,/ɜːd/ | /ɪəd/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
led | tread," I turn'd, and as by justice led,",o3462-l01970,"When lo! approaching fast, the tread",o3462-l01960,/ed/ | /ed/,full,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
appeared | heard, My Rival there appear'd. ,o3462-l01975," Of warlike steps I heard,",o3462-l01965,/ɪəd/ | /ɜːd/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
shrine | mine,"With wonder, blessing ev'ry shrine,",o3462-l01980," ""One moment yet,"" I cried, ""is mine —",o3462-l01990,/aɪn/ | /aɪn/,full,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
blade | maid," I drew the well-worn blade,",o3462-l01985,""" Deserve, or lose the Maid. "" ",o3462-l01995,/eɪd/ | /eɪd/,full,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
mine | shrine," ""One moment yet,"" I cried, ""is mine —",o3462-l01990,"With wonder, blessing ev'ry shrine,",o3462-l01980,/aɪn/ | /aɪn/,full,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
maid | blade,""" Deserve, or lose the Maid. "" ",o3462-l01995," I drew the well-worn blade,",o3462-l01985,/eɪd/ | /eɪd/,full,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
strung | hung,"Impetuous love each sinew strung,",o3462-l02000," And long the vict'ry doubtful hung,",o3462-l02010,/ʌŋ/ | /ʌŋ/,full,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
assailed | prevailed, As we by turns assail'd;,o3462-l02005, But oh! my fate prevail'd. ,o3462-l02015,/eɪld/ | /eɪld/,full,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
hung | strung," And long the vict'ry doubtful hung,",o3462-l02010,"Impetuous love each sinew strung,",o3462-l02000,/ʌŋ/ | /ʌŋ/,full,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
prevailed | assailed, But oh! my fate prevail'd. ,o3462-l02015, As we by turns assail'd;,o3462-l02005,/eɪld/ | /eɪld/,full,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
mail | pale,"At length, between th' ill-jointed mail,",o3462-l02020," Fast rush'd the stream of life, and pale",o3462-l02030,/eɪl/ | /eɪl/,full,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
found | ground," My sword a passage found,",o3462-l02025, He dropt upon the ground. ,o3462-l02035,/aʊnd/ | /aʊnd/,full,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
pale | mail," Fast rush'd the stream of life, and pale",o3462-l02030,"At length, between th' ill-jointed mail,",o3462-l02020,/eɪl/ | /eɪl/,full,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
ground | found, He dropt upon the ground. ,o3462-l02035," My sword a passage found,",o3462-l02025,/aʊnd/ | /aʊnd/,full,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
breast | confessed,While sighs of rage from his proud breast,o3462-l02040," A thousand pangs his eye confest,",o3462-l02050,/est/ | /est/,full,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
flood | blood," Impell'd the vital flood,",o3462-l02045, Beyond the waste of blood. ,o3462-l02055,/ʌd/ | /ʌd/,full,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
confessed | breast," A thousand pangs his eye confest,",o3462-l02050,While sighs of rage from his proud breast,o3462-l02040,/est/ | /est/,full,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
blood | flood, Beyond the waste of blood. ,o3462-l02055," Impell'd the vital flood,",o3462-l02045,/ʌd/ | /ʌd/,full,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
mine | divine," ""Ignoble Lord,"" I cried, ""she's mine,",o3462-l02060," ""Call to your aid the pow'r divine,",o3462-l02070,/aɪn/ | /aɪn/,full,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
lie | die,""" On holy land you lie —",o3462-l02065,""" Repent, before you die. "" ",o3462-l02075,/aɪ/ | /aɪ/,full,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
divine | mine," ""Call to your aid the pow'r divine,",o3462-l02070," ""Ignoble Lord,"" I cried, ""she's mine,",o3462-l02060,/aɪn/ | /aɪn/,full,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
die | lie,""" Repent, before you die. "" ",o3462-l02075,""" On holy land you lie —",o3462-l02065,/aɪ/ | /aɪ/,full,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
land | command," ""Ah, say'st thou?"" groan'd he, ""holy land! ",o3462-l02080," ""For thither, heedless of command,",o3462-l02090,/ænd/ | /ɑːnd/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
began | ran,""" 'Twas there my sins began;",o3462-l02085,""" In early youth I ran. "" ",o3462-l02095,/æn/ | /æn/,full,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
command | land," ""For thither, heedless of command,",o3462-l02090," ""Ah, say'st thou?"" groan'd he, ""holy land! ",o3462-l02080,/ɑːnd/ | /ænd/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
ran | began,""" In early youth I ran. "" ",o3462-l02095,""" 'Twas there my sins began;",o3462-l02085,/æn/ | /æn/,full,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
tie | eye," ""Broke too the unacknowledg'd tye",o3462-l02100," ""And left the charm of ev'ry eye",o3462-l02110,/aɪ/ | /aɪ/,full,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
made | fade,""" An humble love had made;",o3462-l02105,""" In infamy to fade. ",o3462-l02115,/eɪd/ | /eɪd/,full,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
eye | tie," ""And left the charm of ev'ry eye",o3462-l02110," ""Broke too the unacknowledg'd tye",o3462-l02100,/aɪ/ | /aɪ/,full,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
fade | made,""" In infamy to fade. ",o3462-l02115,""" An humble love had made;",o3462-l02105,/eɪd/ | /eɪd/,full,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
plain | swain," ""Alas! perhaps on Aran's plain",o3462-l02120," ""With Albert's heir, a fancied swain,",o3462-l02130,/eɪn/ | /eɪn/,full,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
forlorn | torn,""" She yet exists forlorn! ",o3462-l02125,""" From lineal honors torn. ",o3462-l02135,/ɔːn/ | /ɔːn/,full,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
