Rhyme word,Raw frequency,Rhyme vowel,Rhyme sound
apace,1,/eɪ/,/eɪs/
sons,1,/ʌ/,/ʌnz/
forsook,1,/ʊ/,/ʊk/
codille,1,/iː/,/iːl/
unseen,1,/iː/,/iːn/
ace,1,/eɪ/,/eɪs/
elate,1,/eɪ/,/eɪt/
repast,1,/ɑː/,/ɑːst/
fanned,1,/æ/,/ænd/
sought,1,/ɔː/,/ɔːt/
expired,1,/ə/,/æəd/
wide,1,/aɪ/,/aɪd/
closed,1,/əʊ/,/əʊzd/
interposed,1,/əʊ/,/əʊzd/
twain,1,/eɪ/,/eɪn/
dissever,1,/ə/,/evə/
ever,1,/ə/,/evə/
twine,1,/aɪ/,/aɪn/
date,1,/eɪ/,/eɪt/
troy,1,/ɔɪ/,/ɔɪ/
steel,1,/iː/,/iːl/
kiss,1,/ɪ/,/ɪs/
despair,1,/eə/,/eə/
spright,1,/aɪ/,/aɪt/
glare,1,/eə/,/eə/
arrayed,1,/eɪ/,/eɪd/
noons,1,/uː/,/uːnz/
lampoons,1,/uː/,/uːnz/
eighteen,1,/iː/,/iːn/
spires,1,/ɪə/,/aɪəz/
machines,1,/iː/,/iːnz/
spout,1,/aʊ/,/aʊt/
walks,1,/ɔː/,/ɔːks/
talks,1,/ɔː/,/ɔːks/
works,1,/ɜː/,/ɜːks/
corks,1,/ɔː/,/ɔːks/
fifteen,1,/iː/,/iːn/
maintains,1,/eɪ/,/eɪnz/
heads,1,/e/,/edz/
beds,1,/e/,/edz/
rude,1,/uː/,/uːd/
prude,1,/uː/,/uːd/
chagrin,1,/ɪ/,/ægrɪn/
binds,1,/aɪ/,/aɪndz/
winds,1,/ɪ/,/ɪndz/
fears,1,/ɪə/,/ɪəz/
unbound,1,/aʊ/,/aʊnd/
vent,1,/e/,/ent/
ire,1,/ə/,/æə/
replied,1,/aɪ/,/aɪd/
lead,1,/iː/,/iːd/
shrine,1,/aɪ/,/aɪn/
toast,1,/əʊ/,/əʊst/
repairs,1,/eə/,/eəz/
cane,1,/eɪ/,/eɪn/
pox,1,/ɒ/,/ɒks/
been,1,/iː/,/iːn/
betrayed,1,/eɪ/,/eɪd/
remained,1,/eɪ/,/eɪnd/
bohea,1,/iː/,/iː/
foretell,1,/e/,/el/
unkind,1,/aɪ/,/aɪnd/
seize,1,/iː/,/iːz/
attack,1,/æ/,/æk/
fray,1,/eɪ/,/eɪ/
subside,1,/aɪ/,/aɪd/
subdued,1,/uː/,/uːd/
threw,1,/uː/,/uː/
overflows,1,/əʊ/,/ɔːfləʊz/
blew,1,/uː/,/uː/
rebound,1,/aʊ/,/aʊnd/
vases,1,/ɑː/,/ɑːzɪz/
tweezer-cases,1,/eɪ/,/eɪsɪz/
heirs,1,/eə/,/eəz/
flea,1,/iː/,/iː/
casuistry,1,/ɪ/,/æzjuɪstri/
must,1,/ʌ/,/ʌst/
in,1,/ɪ/,/ɪn/
sport,1,/ɔː/,/ɔːt/
stiff in,1,/ɪ/,/ɪfɪnstɪfɪn/
g—ff—n,1,/e/,/en/
row,1,/əʊ/,/əʊ/
hack,1,/æ/,/æk/
alack,1,/æ/,/æk/
t—d,1,/iː/,/iː/
s—d,1,/iː/,/iː/
blunderland,1,/ə/,/ʌndələnd/
pun,1,/ʌ/,/ʌn/
germans,1,/ɜː/,/ɜːmənz/
grown,1,/əʊ/,/əʊn/
sermons,1,/ɜː/,/ɜːmənz/
discern,1,/ɜː/,/ɜːn/
learn,1,/ɜː/,/ɜːn/
diet,1,/ə/,/æət/
quiet,1,/ə/,/æət/
coward,1,/ʊə/,/aʊəd/
r—h,1,/eɪ/,/eɪtʃ/
landing,1,/ɪ/,/ændɪŋ/
standing,1,/ɪ/,/ændɪŋ/
nations,1,/eɪ/,/eɪʃnz/
limitations,1,/eɪ/,/eɪʃnz/
dame,1,/eɪ/,/eɪm/
