Rhyme word,Raw frequency,Rhyme vowel,Rhyme sound
happiness,1,/ɪ/,/æpɪnəs/
secrecy,1,/iː/,/iːkrəsi/
plight,1,/aɪ/,/aɪt/
good-night,1,/aɪ/,/aɪt/
worm,1,/ɜː/,/ɜːm/
reform,1,/ɔː/,/ɔːm/
within,1,/ɪ/,/ɪn/
gin,1,/ɪ/,/ɪn/
rake,1,/eɪ/,/eɪk/
swore,1,/ɔː/,/ɔː/
defied,1,/aɪ/,/aɪd/
sore,1,/ɔː/,/ɔː/
rats,1,/æ/,/æts/
brats,1,/æ/,/æts/
cats,1,/æ/,/æts/
cock,1,/ɒ/,/ɒk/
clock,1,/ɒ/,/ɒk/
steal,1,/iː/,/iːl/
puss,1,/ʊ/,/ʊs/
us,1,/ʌ/,/ʌs/
outshine,1,/aɪ/,/aɪn/
packed,1,/æ/,/ækt/
wrecked,1,/e/,/ekt/
manned,1,/æ/,/ænd/
sustained,1,/eɪ/,/eɪnd/
freight,1,/eɪ/,/eɪt/
planks,1,/æ/,/æŋks/
country-seat,1,/iː/,/iːt/
city-guest,1,/e/,/est/
ware,1,/eə/,/eə/
unenjoyed,1,/ɔɪ/,/ɔɪd/
lands,1,/æ/,/ændz/
bad,1,/æ/,/æd/
noose,1,/uː/,/uːs/
du-barts,1,/ɑː/,/ɑːts/
charts,1,/ɑː/,/ɑːts/
lips,1,/ɪ/,/ɪps/
ships,1,/ɪ/,/ɪps/
declined,1,/aɪ/,/aɪnd/
scull,1,/ʌ/,/ʌl/
full,1,/ʊ/,/ʊl/
loss,1,/ɒ/,/ɒs/
engross,1,/əʊ/,/əʊs/
beams,1,/iː/,/iːmz/
extremes,1,/iː/,/iːmz/
exposed,1,/əʊ/,/əʊzd/
relate,1,/eɪ/,/eɪt/
trod,1,/ɒ/,/ɒd/
spreads,1,/e/,/edz/
dispossessed,1,/e/,/est/
filled,1,/ɪ/,/ɪld/
bones,1,/əʊ/,/əʊnz/
stones,1,/əʊ/,/əʊnz/
wall,1,/ɔː/,/ɔːl/
claims,1,/eɪ/,/eɪmz/
ply,1,/aɪ/,/aɪ/
wiles,1,/aɪ/,/aɪlz/
blows,1,/əʊ/,/əʊz/
skys,1,/aɪ/,/aɪz/
doom,1,/uː/,/uːm/
prays,1,/eɪ/,/eɪz/
weighed,1,/eɪ/,/eɪd/
slide,1,/aɪ/,/aɪd/
pelf,1,/e/,/elf/
himself,1,/ɪ/,/ɪmsəl/
tea,1,/iː/,/iː/
offends,1,/e/,/endz/
spends,1,/e/,/endz/
aside,1,/aɪ/,/aɪd/
consume,1,/uː/,/uːm/
vile,1,/aɪ/,/aɪl/
style,1,/aɪ/,/aɪl/
lord,1,/ɔː/,/ɔːd/
mayor,1,/eɪ/,/eɪr/
band,1,/æ/,/ænd/
sinner,1,/ɪ/,/ɪnə/
dinner,1,/ɪ/,/ɪnə/
ell,1,/e/,/el/
forced,1,/ɔː/,/ɔːst/
divorced,1,/ɔː/,/ɔːst/
book,1,/ʊ/,/ʊk/
forsook,1,/ʊ/,/ʊk/
sale,1,/eɪ/,/eɪl/
deplores,1,/ɔː/,/ɔːz/
doors,1,/ɔː/,/ɔːz/
sees,1,/iː/,/iːz/
pate,1,/eɪ/,/eɪt/
praised,1,/eɪ/,/eɪzd/
text,1,/e/,/ekst/
had,1,/æ/,/æd/
sad,1,/æ/,/æd/
employs,1,/ɔɪ/,/ɔɪz/
craves,1,/eɪ/,/eɪvz/
enslaves,1,/eɪ/,/eɪvz/
mankind,1,/aɪ/,/aɪnd/
stings,1,/ɪ/,/ɪŋz/
shuns,1,/ʌ/,/ʌnz/
runs,1,/ʌ/,/ʌnz/
ecstasy,1,/ə/,/ekstəsi/
weep,1,/iː/,/iːp/
free,1,/iː/,/iː/
require,1,/ə/,/æə/
awake,1,/eɪ/,/eɪk/
refuse,1,/uː/,/efjuːs/
depart,1,/ɑː/,/ɑːt/
follow,1,/əʊ/,/ɒləʊ/
apollo,1,/əʊ/,/ɒləʊ/
rhimes,1,/aɪ/,/aɪmz/
tanned,1,/æ/,/ænd/
mean,1,/iː/,/iːn/
undermine,1,/aɪ/,/aɪn/
desert,1,/ə/,/ezət/
maintained,1,/eɪ/,/eɪnd/
affairs,1,/eə/,/eəz/
shares,1,/eə/,/eəz/
goat,1,/əʊ/,/əʊt/
shear,1,/ɪə/,/ɪə/
prys,1,/aɪ/,/aɪz/
got,1,/ɒ/,/ɒt/
cursed,1,/ɜː/,/ɜːsɪd/
lungs,1,/ʌ/,/ʌŋz/
clack,1,/æ/,/æk/
pails,1,/eɪ/,/eɪlz/
rails,1,/eɪ/,/eɪlz/
reside,1,/aɪ/,/aɪd/
tried,1,/aɪ/,/aɪd/
due,1,/uː/,/uː/
built,1,/ɪ/,/ɪlt/
gilded,1,/ɪ/,/ɪlt/
cell,1,/e/,/el/
retired,1,/ə/,/æəd/
sorrow,1,/əʊ/,/ɒrəʊ/
storm,1,/ɔː/,/ɔːm/
perform,1,/ɔː/,/ɔːm/
redress,1,/e/,/es/
borrow,1,/əʊ/,/ɒrəʊ/
truth,1,/uː/,/uːθ/
youth,1,/uː/,/uːθ/
strove,1,/əʊ/,/əʊv/
drew,1,/uː/,/uː/
unbarred,1,/ɑː/,/ɑːd/
between,1,/iː/,/iːn/
tossed,1,/ɒ/,/ɒst/
rings,1,/ɪ/,/ɪŋz/
enjoy,1,/ɔɪ/,/ɔɪ/
revered,1,/ɪə/,/ɪəd/
shared,1,/eə/,/eəd/
aspires,1,/ə/,/æəz/
walls,1,/ɔː/,/ɔːlz/
song,1,/ɒ/,/ɒŋ/
roll,1,/əʊ/,/əʊl/
undone,1,/ʌ/,/ʌn/
red,1,/e/,/ed/
loud,1,/aʊ/,/aʊd/
endowed,1,/aʊ/,/aʊd/
toy,1,/ɔɪ/,/ɔɪ/
debate,1,/eɪ/,/eɪt/
stone,1,/əʊ/,/əʊn/
begun,1,/ʌ/,/ʌn/
through,1,/uː/,/uː/
understood,1,/ʊ/,/ʊd/
minds,1,/aɪ/,/aɪndz/
clears,1,/ɪə/,/ɪəz/
sown,1,/əʊ/,/əʊn/
winter-storm,1,/ɔː/,/ɔːm/
undrest,1,/e/,/est/
create us,1,/eɪ/,/eɪtʌs/
epictetus,1,/iː/,/iːtəs/
admonitions,1,/ɪ/,/ɪʃnz/
physicians,1,/ɪ/,/ɪʃnz/
palpitation,1,/eɪ/,/eɪʃn/
quotation,1,/eɪ/,/eɪʃn/
lighter,1,/aɪ/,/aɪtə/
writer,1,/aɪ/,/aɪtə/
motions,1,/əʊ/,/əʊʃnz/
notions,1,/əʊ/,/əʊʃnz/
chalybeats,1,/æ/,/æts/
idiots,1,/ɪ/,/ɪdiəts/
flying,1,/aɪ/,/aɪɪŋ/
dying,1,/aɪ/,/aɪɪŋ/
papers,1,/eɪ/,/eɪpəz/
how,1,/aʊ/,/aʊ/
fools,1,/uː/,/uːlz/
seemed,1,/iː/,/iːmd/
esteemed,1,/iː/,/iːmd/
affright,1,/aɪ/,/aɪt/
sled,1,/e/,/ed/
paint,1,/eɪ/,/eɪnt/
saint,1,/eɪ/,/eɪnt/
enquires,1,/ə/,/æəz/
attires,1,/ə/,/æəz/
report,1,/ɔː/,/ɔːt/
